ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
QQQ,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,314.0,16.619999,0.0,267.99985,0.16125143,True,2023-04-17,0.20059034644370002,0.21089729028088705,0.21828700602054596,0.2254346178984208,-0.06448578196665508,8.511306747557538e-06,1.0513830501812305,63661491.4,5.22
SPX,short_straddle_1w,2023-04-17,2023-04-24,2023-05-17,,4150.0,136.82,0.0,2074.0005,0.15158606,True,2023-04-17,0.15819218570179527,0.138264998793602,0.1456959992647171,0.15276595992594075,-0.09492272453476326,0.0009538890586958991,0.8740317872226786,0.0,3.31
TSLA,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,185.0,25.599998,0.0,48.999977,0.019140618,True,2023-04-17,0.5062854325570911,0.5841654113360814,0.5475590229034424,0.5083232626237875,0.14920062544614457,-0.008542369259359115,1.1538262287849022,136452127.8,13.71
AAPL,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,165.0,10.04,0.0,76.00002,0.075697236,True,2023-04-17,0.21454836858057866,0.2523410064833505,0.26058799028396606,0.26858186425639846,-0.060468929344923365,0.0001970315124930405,1.1761497332876616,62401833.86666667,6.08
IWM,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,173.0,10.57,0.0,156.99997,0.14853355,True,2023-04-17,0.2689073927209934,0.21801799748625075,0.21943199634552002,0.22083694168423404,-0.012764821757104309,-0.002147412631246779,0.8107549416183464,38815730.06666667,5.92
NVDA,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,60.0,209.25,0.0,-114.99939,-0.0054957895,False,2023-04-17,0.3699257522118485,0.5565037301608494,0.6529099941253662,0.7368083327261113,-0.24471031957273656,0.0036834252005254775,1.5043660162435832,464117591.06666666,77.79
VIX,short_straddle_1w,2023-04-17,2023-04-24,2023-05-17,,17.0,3.1,0.0,-43.000008,-0.13870971,False,2023-04-17,1.4698129974867884,0.5326610207557678,0.5889465234109333,0.6403032499082554,-0.16811132719990235,0.00622907231416417,0.36240053780076587,0.0,15.92
AMD,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,90.0,10.09,0.0,119.00005,0.11793861,True,2023-04-17,0.45954245557583245,0.47124542934553965,0.44644299149513245,0.420179050680997,0.12153480422638356,0.00104482549823535,1.0254665779575094,65740989.06666667,11.26
AMZN,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,105.0,10.12,0.0,26.99995,0.026679793,True,2023-04-17,0.3275309539295916,0.4060678482055664,0.36965399980545044,0.32923709055639067,0.23335997022491126,0.001530540529443828,1.2397846473248377,55757273.5,9.88
MARA,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,11.0,3.3600001,0.0,27.000023,0.08035721,True,2023-04-17,1.2658503393066902,1.247303877558027,1.2882050275802612,1.3278469125598906,-0.06065686807720079,0.0005926163769765175,0.9853486141506892,36120020.9,29.17
MSFT,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,285.0,19.439999,0.0,214.99977,0.1105966,True,2023-04-17,0.2686642415774591,0.2796138652733394,0.26372000575065613,0.2468047187821882,0.1329356531473216,0.00037410465890106895,1.0407557910631862,31117483.366666667,6.75
PFE,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,35.0,6.46,0.0,140.00002,0.21671829,True,2023-04-17,0.19062501971398166,0.35136600051607403,0.27391400933265686,0.16309415286490167,1.154375214218296,0.0005894736338160175,1.8432312874945376,25440360.3,15.67
BABA,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,90.0,11.25,0.0,316.0,0.2808889,True,2023-04-17,0.525218742114825,0.45271599292755127,0.44639599323272705,0.43998522167919135,0.02893454284617398,-0.00019815647228254316,0.8619570411837608,28109038.4,11.67
META,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,215.0,25.310001,0.0,212.00009,0.08376139,True,2023-04-17,0.35410298169776455,0.4909147194453648,0.4257729947566986,0.3486660642506726,0.40797963948800847,0.0025139580827972193,1.3863614395214903,26613515.4,11.54
NIO,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,10.0,1.56,0.0,-41.000008,-0.26282057,False,2023-04-17,0.5920981199831976,0.6616588405200413,0.6848199963569641,0.7072230437297552,-0.06442692105932697,-3.2281626392325404e-05,1.1174817453208898,40102009.96666667,15.97
CSCO,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,47.5,4.26,0.0,161.00002,0.37793428,True,2023-04-17,0.18073455136051061,0.2863661391394479,0.2757219970226288,0.2646500966156245,0.08205567578297018,0.00021889566959819746,1.5844570779841334,18633846.266666666,8.47
TLT,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,93.0,11.28,0.0,-119.999985,-0.106382966,False,2023-04-17,0.21404871742344633,0.2113700040749141,0.20644299685955048,0.20139548972624866,0.049526999647427704,-0.0007092926768060342,0.987485496849612,27784649.533333335,10.86
TQQQ,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,13.0,14.43,0.0,73.000046,0.05058908,True,2023-04-17,0.5928123696255508,0.931294858455658,0.9992899894714355,1.0629444259836445,-0.1238536694015386,0.001657072467671038,1.5709774393606346,348405192.6,52.7
C,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,45.0,4.9500003,0.0,58.00004,0.11717179,True,2023-04-17,0.40224792782416635,0.29261499643325806,0.28934699296951294,0.2860416552590953,0.022980363360744244,0.0005875608854592891,0.7274493569577023,25938195.3,10.01
COIN,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,70.0,16.67,0.0,-147.99995,-0.08878221,False,2023-04-17,1.1679368360116378,1.0072987164769853,0.9920769929885864,0.9766180501190675,0.031415215348699774,0.0013869176342927645,0.8624599254158195,19344983.666666668,24.65
SQQQ,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,80.0,49.87,0.0,82.9998,0.016643234,True,2023-04-17,0.5977714497903004,0.915170567376273,1.0652140378952026,1.1965887872056111,-0.23518373466170692,0.0004483876743383101,1.5309706873710964,8137725.766666667,165.35
PLTR,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,9.0,1.37,0.0,1.9999981,0.014598526,True,2023-04-17,0.5257504768339126,0.6484817011015755,0.5852710008621216,0.5143498539289244,0.2607794017011351,0.0024536364169901676,1.2334400626828805,28937542.966666665,15.57
RIVN,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,12.5,2.86,0.0,68.999985,0.24125868,True,2023-04-17,0.6338206696217681,0.8821540219443185,0.8040050268173218,0.7173928128037718,0.22966665709489592,0.0025403555677327534,1.3918038085926467,32171348.966666665,20.91
HYG,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,64.0,11.0,0.0,-25.0,-0.022727273,False,2023-04-17,0.10368221967599785,0.15776814733232772,0.1286180019378662,0.09052288402554817,0.7428537438975209,-0.00018220895881852198,1.5216509429036715,57510576.7,14.67
SOFI,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,6.0,1.02,0.0,18.999994,0.18627445,True,2023-04-17,0.6464129982865789,0.7344309772763934,0.6325520277023315,0.5107399290416839,0.4379744670725618,0.00349179751366273,1.1361636898130456,31545145.3,17.11
BAC,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,28.0,3.1399999,0.0,79.99999,0.25477704,True,2023-04-17,0.44281140737984226,0.3805582821369171,0.3252669870853424,0.2584039854029949,0.4727260554569853,-0.005505565047679463,0.8594139080307734,89801034.56666666,10.37
T,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,17.0,3.0,0.0,208.0,0.6933333,True,2023-04-17,0.1892285073784775,0.35415699652263094,0.39608800411224365,0.4339864465825064,-0.1839445694410617,-0.006187829198737592,1.87158373454946,33862222.96666667,15.16
INTC,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,31.0,3.1399999,0.0,30.999994,0.098726094,True,2023-04-17,0.3504780233930695,0.4122661479881832,0.35382500290870667,0.2835857693708872,0.4537617628090553,0.0001305509942749242,1.1762967161162536,48506316.86666667,9.79
SOXL,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,15.0,3.09,0.0,66.00001,0.21359226,True,2023-04-17,0.856018079238012,0.8563148549624852,0.840196815404025,0.8237634650800608,0.03951545712125106,-6.197927720870784e-05,1.0003466932903302,81558208.66666667,19.99
GOOGL,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,105.0,9.05,0.0,104.0,0.11491713,True,2023-04-17,0.312797414662027,0.36906113369124277,0.32346200942993164,0.2702761970419019,0.36549625061516555,0.0011560177553821523,1.1798727111923477,35424510.56666667,8.54
UBER,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,32.5,3.81,0.0,19.000006,0.04986878,True,2023-04-17,0.41046256515098306,0.5098269964967456,0.43523600697517395,0.3448727260577367,0.4783047715156028,0.001849055809426391,1.2420791560107622,20244022.233333334,11.91
RIOT,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,13.0,3.44,0.0,-2.9999971,-0.008720922,False,2023-04-17,1.1027907327457418,1.0886084181921822,1.151347041130066,1.2108392668224095,-0.10094721238351988,0.0009040537611532686,0.9871396139517348,23656444.866666667,26.54
PYPL,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,77.5,7.75,0.0,85.00004,0.10967747,True,2023-04-17,0.32314773614058856,0.43026599287986755,0.38669800758361816,0.3375527714437874,0.2746628950475663,0.002455805029187883,1.331483853232616,11670533.566666666,10.06
KWEB,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,27.0,3.5900002,0.0,130.00002,0.36211702,True,2023-04-17,0.3653509585535334,0.4302561368261065,0.41725701093673706,0.40383967496420575,0.06541324069816107,-0.0008851213945328978,1.1776515888436154,21227126.933333334,12.1
MRNA,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,145.0,18.49,0.0,320.9999,0.1736073,True,2023-04-17,0.42795812985445686,0.5449051601546151,0.5129719972610474,0.4789142996245249,0.13779262924875676,0.0016721360359457722,1.2732674580570076,3421872.6333333333,12.81
AMC,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,17.0,12.780001,0.0,9.000111,0.0070423395,True,2023-04-17,1.2729450549086043,1.8094533852168493,1.6502840518951416,1.4740262380996403,0.22755846432533788,0.006006109174535665,1.4214701398457184,3311923.2,247.67
CVNA,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,10.0,3.6399999,0.0,55.99997,0.15384607,True,2023-04-17,1.3613175695709088,1.6260047469820296,1.4995499849319458,1.361399602398467,0.19436258400354345,0.0015681508526154105,1.1944345561444205,12140071.3,40.53
XOM,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,105.0,11.31,0.0,-292.99994,-0.25906274,False,2023-04-17,0.32769157010985456,0.30076657022748676,0.28559499979019165,0.2695709146846399,0.11572337312184218,-0.0005444529164543556,0.917834322459557,19275201.7,9.87
SNAP,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,11.0,2.06,0.0,1.9999981,0.009708729,True,2023-04-17,0.6038508477521358,0.8265695657048907,0.7043570280075073,0.5558960324175423,0.486913950636081,0.0022057147391581775,1.3688306786052153,28122906.333333332,19.0
FXI,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,27.0,2.97,0.0,107.00001,0.3602694,True,2023-04-17,0.2530731007517624,0.3161939893450056,0.32935699820518494,0.3420137798913238,-0.0754934217987432,-0.0027203035479223267,1.2494176125623007,34659827.233333334,10.09
NFLX,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,150.0,182.54,0.0,286.00006,0.015667802,True,2023-04-17,0.37333844098116364,0.6833221231188092,0.6169549822807312,0.542529055791888,0.2595124921400134,-0.011521132565541551,1.8303020747688972,62647212.266666666,55.0
SLV,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,23.0,1.55,0.0,26.999998,0.17419353,True,2023-04-17,0.27019345131258166,0.2751488515308925,0.28276199102401733,0.29017545836435543,-0.05178455448356671,8.809088829917813e-05,1.0183401936436205,21247933.4,6.74
CCL,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,10.0,1.11,0.0,-0.99999905,-0.009009001,False,2023-04-17,0.5501582193596157,0.48237027866499765,0.48656898736953735,0.49073177317174654,-0.017038828467751423,0.00012195172625551598,0.8767846442910128,41687412.36666667,11.43
UVXY,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,14.0,10.24,0.0,-5.000019,-0.004882831,False,2023-04-17,1.333063339746785,1.8246032851082938,1.419437050819397,0.8369145323447055,1.1801548600147649,0.005511746173951684,1.3687296249965712,286101.76666666666,270.18
EWZ,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,24.0,5.36,0.0,119.00001,0.22201493,True,2023-04-17,0.31988057830573036,0.3765388514314379,0.37086600065231323,0.365105018100788,0.03131656034235489,-0.0012470942756440172,1.177123204621556,32947616.733333334,18.38
GLD,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,186.0,7.04,0.0,98.0,0.13920455,True,2023-04-17,0.1566774863034051,0.15645270901066916,0.1558929979801178,0.15533127013477005,0.0072196594731126044,-0.0005235994422892661,0.9985653504020311,10104465.6,3.8
Z,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,45.0,5.74,0.0,71.99998,0.1254355,True,2023-04-17,0.3927944531752372,0.5422992876597813,0.4894067347049713,0.430057422390148,0.26099274056432287,0.002163488067400996,1.3806184972216131,2132653.6666666665,12.62
EFA,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,66.0,7.5499997,0.0,-66.00003,-0.08741726,False,2023-04-17,0.18778180665460015,0.22690428793430328,0.23284800350666046,0.23864372941919576,-0.04919233165465353,0.00107144598138457,1.2083401048093214,23693887.133333333,10.34
ARKK,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,39.0,3.97,0.0,48.0,0.1209068,True,2023-04-17,0.4225612378441494,0.4262005771909441,0.43949899077415466,0.45240666859044754,-0.05792596179263471,0.0004420422718500007,1.0086125726187336,24417390.8,10.2
KRE,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,40.0,4.94,0.0,65.00001,0.13157897,True,2023-04-17,0.7778753161056102,0.4007754325866699,0.3731450140476227,0.3432979109347574,0.167427531077624,-0.0051345295607005265,0.5152180873833739,39941894.36666667,11.37
BA,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,205.0,15.87,0.0,201.99995,0.12728415,True,2023-04-17,0.36081439618902766,0.3268140086105892,0.3233329951763153,0.31981409492899465,0.021887445839898496,0.000653934291846246,0.9057676524618881,6213540.533333333,7.77
DIS,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,100.0,7.8500004,0.0,95.00003,0.12101914,True,2023-04-17,0.25603124094550817,0.3355582782200405,0.2924579977989197,0.24179330609243038,0.38778977649516294,0.0002289895188933056,1.3106145835205254,8530749.0,7.85
VZ,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,35.0,4.88,0.0,203.00002,0.41598365,True,2023-04-17,0.16822992047495675,0.3170664310455322,0.28503701090812683,0.24891981335146462,0.27376935880088965,-6.716031230700517e-05,1.884720804422729,23202480.633333333,17.0
XLE,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,40.0,46.36,0.0,-23.999786,-0.0051768306,False,2023-04-17,0.3351144455398303,0.3034738600254059,0.4061659872531891,0.48769379192685636,-0.3777368811146965,0.0010125576826753519,0.9055827466242015,50841637.1,53.79
GOOG,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,105.0,9.139999,0.0,90.999985,0.099562354,True,2023-04-17,0.30841758356071514,0.36583528774125235,0.324974000453949,0.2781739459139938,0.31513138852465283,0.0014995196347452624,1.186168711646215,29419700.666666668,8.58
NKE,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,120.0,9.21,0.0,11.999989,0.013029303,True,2023-04-17,0.26243296136281224,0.25867028747286114,0.2559199929237366,0.2531398189437571,0.021847485520769906,-0.0014917666696089903,0.9856623426020437,6683620.833333333,7.32
LYFT,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,10.0,2.04,0.0,6.9999933,0.034313694,True,2023-04-17,0.658420913120179,0.8497939790998187,0.7481279969215393,0.6302707296403398,0.34829992753232963,0.0035314707390522717,1.290654598245893,18846601.533333335,19.6
XSP,short_straddle_1w,2023-04-17,2023-04-24,2023-05-17,,415.0,13.690001,0.0,208.0,0.15193573,True,2023-04-17,0.15803492813661782,0.13805000483989716,0.1461849957704544,0.15389055247324288,-0.10293385382510686,0.000705111026763916,0.8735410992217865,0.0,3.31
GDX,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,33.0,3.07,0.0,62.99999,0.20521168,True,2023-04-17,0.3684337798779488,0.3501552811690739,0.35298600792884827,0.3557942139165513,-0.01584886017511225,-0.001186281961846435,0.9503886459191391,29505202.766666666,8.94
XBI,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,81.0,5.88,0.0,86.000015,0.14625853,True,2023-04-17,0.3100219139144395,0.29466041922569275,0.3007279932498932,0.30667554384064377,-0.03917862006366696,-0.0006360243421813746,0.9504502939976487,9652835.933333334,7.17
MU,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,62.5,5.26,0.0,46.000053,0.087452576,True,2023-04-17,0.4204220591093489,0.35300528577395845,0.3644750118255615,0.3755946441393066,-0.0601429192823363,0.00012529290926996463,0.8396450141597928,20330046.066666666,8.43
AFRM,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,12.5,3.4,0.0,25.000023,0.07352948,True,2023-04-17,0.8976042860165234,1.1831568479537964,1.0576269626617432,0.9150352219659338,0.29301782002643456,0.002874568156664382,1.3181274492399386,15267497.433333334,29.57
BITO,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,5.0,12.55,0.0,125.0,0.0996016,True,2023-04-17,0.6154842241227403,0.5623195597103664,0.5997899770736694,0.6350533410377474,-0.1145317670615289,-0.002725115428818229,0.9136214019325185,46433079.733333334,71.51
EEM,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,37.0,3.27,0.0,98.0,0.29969418,True,2023-04-17,0.156723985052568,0.21131242385932378,0.21984800696372986,0.22806435901855843,-0.07345266586731986,-0.0004124458658570613,1.3483094102568018,35648360.733333334,8.2
JD,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,35.0,5.27,0.0,156.0,0.29601517,True,2023-04-17,0.49438251944657363,0.5254032952444894,0.5093299746513367,0.49273260852402945,0.06630510373227438,-3.233437754135968e-05,1.0627465061520405,13117990.3,13.84
XLF,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,32.0,1.9300001,0.0,19.000006,0.098445624,True,2023-04-17,0.2963040276930372,0.21665000489779881,0.24365200102329254,0.2679465815850108,-0.19144329583819386,-0.0009835085179332242,0.7311746876496806,80425296.56666666,5.83
SE,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,85.0,11.66,0.0,42.999935,0.03687816,True,2023-04-17,0.5820278425603727,0.5446388466017587,0.5661420226097107,0.586857824606211,-0.07194072607412513,0.004344843094357215,0.9357608120701962,6295260.8,14.06
HOOD,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,10.0,1.35,0.0,14.999998,0.1111111,True,2023-04-17,0.4863467271459151,0.6281171441078186,0.5386450290679932,0.43098235225720816,0.4574080372853907,0.00295987143749144,1.291500711424278,6854275.333333333,13.69
DKNG,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,20.0,2.93,0.0,-27.999996,-0.09556313,False,2023-04-17,0.526484165705544,0.6260978664670672,0.5780869722366333,0.525709574332466,0.19095770181106547,0.0023762959636462262,1.189205501798958,9600987.666666666,15.1
WMT,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,75.0,74.09,0.0,-356.00052,-0.048049744,False,2023-04-17,0.14491578965844218,0.3022478606019701,0.35761699080467224,0.40549482732324726,-0.25461968874629326,0.002124965242807873,2.0856792852894097,22237402.466666665,49.69
OXY,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,60.0,5.88,0.0,75.0,0.12755102,True,2023-04-17,0.3746344610434991,0.370423150914056,0.36111199855804443,0.3515543205140177,0.053672588556014963,-0.00013954319605013219,0.9887588821441758,15618545.5,9.34
CHWY,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,32.5,4.26,0.0,63.00001,0.14788733,True,2023-04-17,0.5894792096890042,0.521632833140237,0.5933939814567566,0.6573674937569494,-0.20648216090054794,0.0014219125181125008,0.8849045472111536,4832594.5,12.67
SHOP,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,50.0,7.27,0.0,69.00001,0.0949106,True,2023-04-17,0.5148193589886503,0.6281999775341579,0.56352698802948,0.4903979207758113,0.28100049147913037,0.0019514380016393354,1.220233789903008,14749272.366666667,14.99
KO,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,57.5,6.35,0.0,-22.000027,-0.03464571,False,2023-04-17,0.14518436899193496,0.20193656853267125,0.21245600283145905,0.22247860249356932,-0.09233262763546814,0.0007581811021844683,1.3908974494622688,14489388.966666667,10.02
AI,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,25.0,5.76,0.0,-210.99997,-0.3663194,False,2023-04-17,1.0171772948586448,0.954462570803506,0.9898827246257237,1.0240785213840073,-0.06797911402967197,0.0023581996196653785,0.9383443531701579,24895780.333333332,22.44
MRK,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,105.0,11.5,0.0,-15.999985,-0.01391303,False,2023-04-17,0.26851165068626137,0.2619955710002354,0.2809000015258789,0.2986100173985095,-0.1226162695989209,-0.000552707744392368,0.9757325997982874,9701712.233333332,10.0
WFC,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,37.5,4.19,0.0,-7.9999924,-0.01909306,False,2023-04-17,0.46757703283715624,0.3082942920071738,0.3132140040397644,0.3180576271197384,-0.03069674889100845,-0.0010377558058562591,0.6593443868200941,33411749.133333333,10.19
JPM,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,130.0,11.469999,0.0,-51.000023,-0.044463843,False,2023-04-17,0.35389719166543027,0.2417511407818113,0.24264200031757355,0.24352960100759738,-0.007302850324674016,-0.0013122890884452582,0.6831112155599123,20513638.333333332,8.23
IEF,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,89.0,9.56,0.0,-52.999973,-0.0554393,False,2023-04-17,0.12634695292407339,0.11820478737354279,0.1746540069580078,0.21687709084859844,-0.4549687709705523,-6.851463056192165e-05,0.9355570881442347,12620696.1,9.72
SOXS,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,30.0,11.5,0.0,122.00003,0.106086984,True,2023-04-17,0.8668445862884356,1.0996694224221366,1.120473482392051,1.140898247381117,-0.03613716214712336,-0.001024937380481681,1.2685889025743196,5651133.966666667,581.7
AAL,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,13.0,1.33,0.0,18.000008,0.1353384,True,2023-04-17,0.41476806485616163,0.4355831444263458,0.47136199474334717,0.5046103293319625,-0.13679304780978135,0.00020959256833438732,1.050184865552276,24460557.066666666,10.19
PLUG,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,10.0,1.79,0.0,15.999985,0.08938539,True,2023-04-17,0.6880655547555989,0.7634745751108442,0.7460920214653015,0.7282947083067924,0.048304438303336236,-0.001182777541024344,1.1095956916227707,20868592.433333334,18.94
SBUX,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,100.0,10.389999,0.0,-28.000069,-0.026949055,False,2023-04-17,0.1887890258351741,0.3351087101868221,0.2822040021419525,0.2167495098190415,0.5460644430826883,0.0012240276934793188,1.7750433782067143,5661685.966666667,9.62
NCLH,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,14.0,1.89,0.0,21.000004,0.111111134,True,2023-04-17,0.48365876061729474,0.5472072873796735,0.5469229817390442,0.5466385282316214,0.001040466631380776,0.0005113793997814439,1.1313912451027903,14604512.566666666,13.04
TNA,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,31.0,4.58,0.0,78.0,0.17030568,True,2023-04-17,0.8018549398024788,0.6054848602839878,0.601941568510873,0.5983772954997036,0.011878065624713737,-0.0013171951529871704,0.7551052319178044,14240448.166666666,14.33
GME,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,20.0,3.42,0.0,123.0,0.35964912,True,2023-04-17,1.3912061731503431,0.572722715990884,0.7430769801139832,0.8810876729013175,-0.34998214864932137,0.004797574535064166,0.41167350105554174,6201656.866666666,13.74
MO,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,37.5,8.11,0.0,-116.00008,-0.1430334,False,2023-04-17,0.15958043006335976,0.2765690045697348,0.26088500022888184,0.2441957255976307,0.13257103044238636,0.00022220201400929704,1.7331010103176558,11800113.266666668,17.87
LVS,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,55.0,5.97,0.0,-346.99997,-0.58123946,False,2023-04-17,0.3323877958714938,0.41431071502821787,0.3771030008792877,0.33579752523974177,0.23381110308189976,-0.006128950712988185,1.2464678913433895,4445488.7,10.26
UPST,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,15.0,4.09,0.0,24.000025,0.058679767,True,2023-04-17,0.7920517622912667,1.1587187222072057,1.0658799409866333,0.9641426346769643,0.20181255400600984,0.006469867578366908,1.4629330775746725,4993294.2,26.35
ORCL,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,92.5,5.4799995,0.0,67.99994,0.12408749,True,2023-04-17,0.2425341001113834,0.2110641449689865,0.26593300700187683,0.3112758505484021,-0.3219385808531687,5.142146702012109e-05,0.8702452350908826,8540373.466666667,5.73
ABBV,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,145.0,17.890001,0.0,-209.99985,-0.11738392,False,2023-04-17,0.18441788434837017,0.3274240068026951,0.25578901171684265,0.15378412401618963,1.1291144901812202,-0.00082542132002136,1.7754460634858096,6660182.566666666,11.1
JBLU,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,7.0,0.87,0.0,1.9999981,0.022988483,True,2023-04-17,0.45495236313663623,0.5336257134165082,0.4902310073375702,0.4426019420327256,0.20565605963168676,-0.00012191600500498799,1.1729265669431064,8384915.166666667,12.81
ZIM,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,17.5,4.8599997,0.0,224.99995,0.4629629,True,2023-04-17,0.7416413068283224,0.7608950223241534,0.6862480044364929,0.6024212912808309,0.26306130499867536,-0.0051002647818588626,1.0259609535210097,9388573.666666666,22.46
MSTR,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,30.0,283.76,0.0,2594.0002,0.091415286,True,2023-04-17,0.8340737175956963,1.0490474700927734,0.988394021987915,0.9237666863958918,0.1356195081960241,-0.0020880204875294755,1.2577395114628012,9343394.9,90.48
BMY,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,62.5,8.78,0.0,47.999954,0.054669652,True,2023-04-17,0.1836176113031682,0.29646686145237516,0.2216939926147461,0.10199927834799805,1.9065584213341051,0.0006767351452897234,1.6145883793406033,8713117.6,12.42
QCOM,short_straddle_1w,2023-04-17,2023-04-24,2023-05-19,,110.0,13.61,0.0,204.0,0.14988978,True,2023-04-17,0.29109808873472903,0.4127482899597713,0.38019898533821106,0.344588720128351,0.19779977071226387,-0.00047737640370890594,1.4179010647366335,7449331.9,11.43
