ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
CVX,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,150.0,22.32,23.93000030517578,1061.9999,0.44379434,True,2023-02-10,0.26950496057289514,0.3278077074459621,0.3250161494527544,0.32220040619032886,0.01740314769287077,-0.00039283803531101736,1.216332741145584,10237932.3,13.26
CVX,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,150.0,22.85,25.729999542236328,402.00006,0.15623789,True,2023-02-10,0.26950496057289514,0.3278077074459621,0.3250161494527544,0.32220040619032886,0.01740314769287077,-0.00039283803531101736,1.216332741145584,10237932.3,13.26
SNOW,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,155.0,25.95,0.0,240.99998,0.0928709,True,2023-02-10,0.6440759648147455,0.7413288525172642,0.6675244740077427,0.584473591554027,0.26837014234669315,0.001509946111648803,1.1509959896275457,5377318.966666667,16.6
SNOW,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,155.0,14.07,19.059999465942383,-232.99997,-0.12224553,False,2023-02-10,0.6440759648147455,0.7413288525172642,0.6675244740077427,0.584473591554027,0.26837014234669315,0.001509946111648803,1.1509959896275457,5377318.966666667,16.6
SNOW,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,155.0,25.95,35.209999084472656,-447.99994,-0.12723656,False,2023-02-10,0.6440759648147455,0.7413288525172642,0.6675244740077427,0.584473591554027,0.26837014234669315,0.001509946111648803,1.1509959896275457,5377318.966666667,16.6
WBD,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,15.0,2.16,0.0,151.00002,0.6990741,True,2023-02-10,0.5338084868353622,0.6470174448830741,0.5729179183642069,0.4876866907990521,0.326707201754811,0.0016513716606866736,1.2120778534617564,23850679.066666666,14.5
WBD,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,15.0,0.71,1.100000023841858,39.999996,0.3636363,True,2023-02-10,0.5338084868353622,0.6470174448830741,0.5729179183642069,0.4876866907990521,0.326707201754811,0.0016513716606866736,1.2120778534617564,23850679.066666666,14.5
WBD,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,15.0,2.16,2.869999885559082,83.00003,0.28919873,True,2023-02-10,0.5338084868353622,0.6470174448830741,0.5729179183642069,0.4876866907990521,0.326707201754811,0.0016513716606866736,1.2120778534617564,23850679.066666666,14.5
DAL,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,37.0,2.9499998,0.0,218.99998,0.74237293,True,2023-02-10,0.38971838392479047,0.33654013701847624,0.3425655790737697,0.3484868550001271,-0.03428168899411288,-0.0018360855087401374,0.8635469890571629,11519653.0,7.74
DAL,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-03-31,37.0,2.1,2.630000114440918,93.999985,0.3574144,True,2023-02-10,0.38971838392479047,0.33654013701847624,0.3425655790737697,0.3484868550001271,-0.03428168899411288,-0.0018360855087401374,0.8635469890571629,11519653.0,7.74
DAL,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-03-31,37.0,2.9499998,3.9200000762939453,100.99998,0.257653,True,2023-02-10,0.38971838392479047,0.33654013701847624,0.3425655790737697,0.3484868550001271,-0.03428168899411288,-0.0018360855087401374,0.8635469890571629,11519653.0,7.74
CCJ,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,29.0,2.57,0.0,-113.000015,-0.43968877,False,2023-02-10,0.39342722087712867,0.3887662759849003,0.4098748096397945,0.4299482548067242,-0.09578357014226407,0.0043430124483411275,0.9881529679572324,4816772.933333334,8.81
CCJ,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,29.0,1.41,2.299999952316284,-52.999996,-0.23043476,False,2023-02-10,0.39342722087712867,0.3887662759849003,0.4098748096397945,0.4299482548067242,-0.09578357014226407,0.0043430124483411275,0.9881529679572324,4816772.933333334,8.81
CCJ,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,29.0,2.57,4.179999828338623,-113.000015,-0.270335,False,2023-02-10,0.39342722087712867,0.3887662759849003,0.4098748096397945,0.4299482548067242,-0.09578357014226407,0.0043430124483411275,0.9881529679572324,4816772.933333334,8.81
CHPT,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,20.0,8.68,0.0,-16472.0,-18.97696,False,2023-02-10,0.8287991449029077,0.8529035789625985,0.787583377896523,0.7163313753219143,0.19065506320913228,0.013801456774984087,1.029083565310042,514315.26666666666,76.54
CHPT,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-03-31,20.0,0.01,0.03999999910593033,-17343.0,-4335.75,False,2023-02-10,0.8287991449029077,0.8529035789625985,0.787583377896523,0.7163313753219143,0.19065506320913228,0.013801456774984087,1.029083565310042,514315.26666666666,76.54
CHPT,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-03-31,20.0,8.68,8.75,-16310.001,-18.640001,False,2023-02-10,0.8287991449029077,0.8529035789625985,0.787583377896523,0.7163313753219143,0.19065506320913228,0.013801456774984087,1.029083565310042,514315.26666666666,76.54
DVN,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,55.0,9.809999,0.0,63.99994,0.0652395,True,2023-02-10,0.3614900423074491,0.4923068583011627,0.46407381409690496,0.4340080265738599,0.1343266210708697,0.003954177716421703,1.3618822116335179,8370420.133333334,14.3
DVN,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,55.0,9.16,9.829999923706055,44.999992,0.045778222,True,2023-02-10,0.3614900423074491,0.4923068583011627,0.46407381409690496,0.4340080265738599,0.1343266210708697,0.003954177716421703,1.3618822116335179,8370420.133333334,14.3
DVN,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,55.0,9.809999,11.489999771118164,-445.00003,-0.38729334,False,2023-02-10,0.3614900423074491,0.4923068583011627,0.46407381409690496,0.4340080265738599,0.1343266210708697,0.003954177716421703,1.3618822116335179,8370420.133333334,14.3
HUT,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,4.5,2.85,0.0,104.99999,0.36842102,True,2023-02-10,1.5012751077551236,1.797678027834211,1.6817529201507568,1.5572217173907181,0.15441366361522474,0.03821900557904016,1.1974341135398578,2168110.6333333333,168.64
HUT,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,4.5,0.01,0.05000000074505806,-180.0,-36.0,False,2023-02-10,1.5012751077551236,1.797678027834211,1.6817529201507568,1.5572217173907181,0.15441366361522474,0.03821900557904016,1.1974341135398578,2168110.6333333333,168.64
HUT,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,4.5,2.85,2.930000066757202,144.99998,0.4948805,True,2023-02-10,1.5012751077551236,1.797678027834211,1.6817529201507568,1.5572217173907181,0.15441366361522474,0.03821900557904016,1.1974341135398578,2168110.6333333333,168.64
ET,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,10.0,2.88,0.0,283.00003,0.982639,True,2023-02-10,0.2688528200025288,0.31838585649217876,0.37224177519480384,0.4192354049768453,-0.24055589601321134,-0.001991177645940629,1.184238485909071,17509664.266666666,22.43
ET,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,10.0,2.88,3.0199999809265137,241.00002,0.79801327,True,2023-02-10,0.2688528200025288,0.31838585649217876,0.37224177519480384,0.4192354049768453,-0.24055589601321134,-0.001991177645940629,1.184238485909071,17509664.266666666,22.43
ET,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,10.0,2.88,3.069999933242798,237.00002,0.771987,True,2023-02-10,0.2688528200025288,0.31838585649217876,0.37224177519480384,0.4192354049768453,-0.24055589601321134,-0.001991177645940629,1.184238485909071,17509664.266666666,22.43
NVAX,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,10.0,3.0,0.0,-48.0,-0.16,False,2023-02-10,0.9351561037416831,1.3586434636797224,1.3250808488755,1.2906457495043315,0.05268503321031756,0.005071977585081071,1.4528520513779577,6928779.6,30.27
NVAX,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,10.0,1.43,2.119999885559082,-42.999996,-0.20283018,False,2023-02-10,0.9351561037416831,1.3586434636797224,1.3250808488755,1.2906457495043315,0.05268503321031756,0.005071977585081071,1.4528520513779577,6928779.6,30.27
NVAX,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,10.0,3.0,4.399999618530273,-74.999954,-0.17045446,False,2023-02-10,0.9351561037416831,1.3586434636797224,1.3250808488755,1.2906457495043315,0.05268503321031756,0.005071977585081071,1.4528520513779577,6928779.6,30.27
BIDU,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,140.0,18.02,0.0,1044.0,0.57935625,True,2023-02-10,0.6377875808155884,0.5678508452006749,0.5414753357569376,0.5137475022528634,0.10531115520865766,-0.0007047113918122788,0.8903447829362247,3590329.8666666667,12.9
BIDU,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,140.0,8.72,12.979999542236328,261.00006,0.20107862,True,2023-02-10,0.6377875808155884,0.5678508452006749,0.5414753357569376,0.5137475022528634,0.10531115520865766,-0.0007047113918122788,0.8903447829362247,3590329.8666666667,12.9
BIDU,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,140.0,18.02,25.779998779296875,491.00018,0.19045779,True,2023-02-10,0.6377875808155884,0.5678508452006749,0.5414753357569376,0.5137475022528634,0.10531115520865766,-0.0007047113918122788,0.8903447829362247,3590329.8666666667,12.9
AMAT,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,110.0,11.74,0.0,1013.0,0.862862,True,2023-02-10,0.3829623150799295,0.44668757915496826,0.4301584774539584,0.4129683257583918,0.08165094340989236,0.0012929837855081715,1.1664008743568892,6160972.133333334,9.85
AMAT,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,110.0,8.15,11.1899995803833,478.99994,0.4280607,True,2023-02-10,0.3829623150799295,0.44668757915496826,0.4301584774539584,0.4129683257583918,0.08165094340989236,0.0012929837855081715,1.1664008743568892,6160972.133333334,9.85
AMAT,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,110.0,11.74,17.25,677.99994,0.39304343,True,2023-02-10,0.3829623150799295,0.44668757915496826,0.4301584774539584,0.4129683257583918,0.08165094340989236,0.0012929837855081715,1.1664008743568892,6160972.133333334,9.85
COST,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,480.0,36.26,0.0,857.9998,0.23662435,True,2023-02-10,0.22445612235271695,0.29558143445423674,0.2776001805350894,0.25837054025605205,0.1440214281446627,-0.0021788476951538566,1.316878467630976,2059657.3333333333,7.27
COST,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,480.0,28.31,36.709999084472656,412.0001,0.11223102,True,2023-02-10,0.22445612235271695,0.29558143445423674,0.2776001805350894,0.25837054025605205,0.1440214281446627,-0.0021788476951538566,1.316878467630976,2059657.3333333333,7.27
COST,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,480.0,36.26,50.57999801635742,-843.9999,-0.16686435,False,2023-02-10,0.22445612235271695,0.29558143445423674,0.2776001805350894,0.25837054025605205,0.1440214281446627,-0.0021788476951538566,1.316878467630976,2059657.3333333333,7.27
CRM,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,165.0,17.3,0.0,1119.9999,0.6473988,True,2023-02-10,0.43014936812401483,0.45965471863746643,0.41527465553510756,0.36554564515791466,0.2574482139949908,-0.003887517395473662,1.0685932671298148,9520503.0,10.38
CRM,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,165.0,9.75,13.3100004196167,327.99997,0.24643123,True,2023-02-10,0.43014936812401483,0.45965471863746643,0.41527465553510756,0.36554564515791466,0.2574482139949908,-0.003887517395473662,1.0685932671298148,9520503.0,10.38
CRM,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,165.0,17.3,23.600000381469727,569.9997,0.24152529,True,2023-02-10,0.43014936812401483,0.45965471863746643,0.41527465553510756,0.36554564515791466,0.2574482139949908,-0.003887517395473662,1.0685932671298148,9520503.0,10.38
LUMN,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,4.0,0.53999996,0.0,-78.00001,-1.4444447,False,2023-02-10,1.0449087860074893,0.6152859926223755,0.5958345560800462,0.575726309734851,0.06871265429183467,-0.0555852110423739,0.5888418212783268,28600521.933333334,13.64
LUMN,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,4.0,0.25,0.3799999952316284,-11.0,-0.28947368,False,2023-02-10,1.0449087860074893,0.6152859926223755,0.5958345560800462,0.575726309734851,0.06871265429183467,-0.0555852110423739,0.5888418212783268,28600521.933333334,13.64
LUMN,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,4.0,0.53999996,0.7799999713897705,-21.000004,-0.2692308,False,2023-02-10,1.0449087860074893,0.6152859926223755,0.5958345560800462,0.575726309734851,0.06871265429183467,-0.0555852110423739,0.5888418212783268,28600521.933333334,13.64
CRWD,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,110.0,16.81,0.0,708.99994,0.42177272,True,2023-02-10,0.5877272729660021,0.6856431365013123,0.6133423305693126,0.5312919332203669,0.2905205097795531,0.0008317171581207767,1.1666008504951142,5122398.233333333,15.37
CRWD,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,110.0,8.11,11.319999694824219,127.99997,0.113074176,True,2023-02-10,0.5877272729660021,0.6856431365013123,0.6133423305693126,0.5312919332203669,0.2905205097795531,0.0008317171581207767,1.1666008504951142,5122398.233333333,15.37
CRWD,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,110.0,16.81,22.700000762939453,267.99994,0.11806165,True,2023-02-10,0.5877272729660021,0.6856431365013123,0.6133423305693126,0.5312919332203669,0.2905205097795531,0.0008317171581207767,1.1666008504951142,5122398.233333333,15.37
BYND,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,16.0,5.21,0.0,394.0,0.756238,True,2023-02-10,0.9849473152967967,1.465102161679949,1.346801565617931,1.217055697222835,0.20380863835823151,0.02631043243029761,1.4874929236580194,2880345.6,32.89
BYND,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-03-31,16.0,2.02,2.3299999237060547,16.000008,0.06866956,True,2023-02-10,0.9849473152967967,1.465102161679949,1.346801565617931,1.217055697222835,0.20380863835823151,0.02631043243029761,1.4874929236580194,2880345.6,32.89
BYND,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-03-31,16.0,5.21,6.369999885559082,53.000023,0.08320255,True,2023-02-10,0.9849473152967967,1.465102161679949,1.346801565617931,1.217055697222835,0.20380863835823151,0.02631043243029761,1.4874929236580194,2880345.6,32.89
XLV,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,126.0,7.9399996,0.0,5.9999466,0.0075566084,True,2023-02-10,0.13781065921276525,0.19154685522828782,0.18199185175555094,0.17190657481022126,0.11424973384379704,-0.0009718760138466244,1.389927719107413,7882872.1,5.99
XLV,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-03-31,126.0,7.45,7.960000038146973,66.99997,0.08417082,True,2023-02-10,0.13781065921276525,0.19154685522828782,0.18199185175555094,0.17190657481022126,0.11424973384379704,-0.0009718760138466244,1.389927719107413,7882872.1,5.99
XLV,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-03-31,126.0,7.9399996,8.949999809265137,-416.00003,-0.4648045,False,2023-02-10,0.13781065921276525,0.19154685522828782,0.18199185175555094,0.17190657481022126,0.11424973384379704,-0.0009718760138466244,1.389927719107413,7882872.1,5.99
AEO,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,14.0,2.46,0.0,69.00001,0.28048784,True,2023-02-10,0.4192833639910093,0.6445400033678327,0.5633277953887472,0.4682356182240803,0.37652920513060933,0.0029074349100627586,1.5372420151200026,3958891.2333333334,15.8
AEO,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-03-31,14.0,2.02,2.190000057220459,9.999993,0.04566207,True,2023-02-10,0.4192833639910093,0.6445400033678327,0.5633277953887472,0.4682356182240803,0.37652920513060933,0.0029074349100627586,1.5372420151200026,3958891.2333333334,15.8
AEO,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-03-31,14.0,2.46,2.7899999618530273,-80.99999,-0.29032254,False,2023-02-10,0.4192833639910093,0.6445400033678327,0.5633277953887472,0.4682356182240803,0.37652920513060933,0.0029074349100627586,1.5372420151200026,3958891.2333333334,15.8
AA,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,45.0,6.24,0.0,462.99997,0.7419871,True,2023-02-10,0.5609061385438929,0.5294219766344342,0.5421678764479501,0.5546209364607937,-0.045434562905543624,0.0022048920866042845,0.9438691079559385,5272042.833333333,11.64
AA,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,45.0,4.95,6.699999809265137,192.0,0.28656715,True,2023-02-10,0.5609061385438929,0.5294219766344342,0.5421678764479501,0.5546209364607937,-0.045434562905543624,0.0022048920866042845,0.9438691079559385,5272042.833333333,11.64
AA,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,45.0,6.24,9.539999961853027,228.99995,0.24004188,True,2023-02-10,0.5609061385438929,0.5294219766344342,0.5421678764479501,0.5546209364607937,-0.045434562905543624,0.0022048920866042845,0.9438691079559385,5272042.833333333,11.64
BLNK,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,10.5,1.99,0.0,-58.999992,-0.29648238,False,2023-02-10,0.834538652968788,0.9009602665901184,0.8663404498781476,0.8302783558638664,0.08513037853758175,0.014952120847172207,1.0795908174954414,1799505.7,19.34
BLNK,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-03-31,10.5,0.85,1.1299999952316284,-19.999998,-0.17699113,False,2023-02-10,0.834538652968788,0.9009602665901184,0.8663404498781476,0.8302783558638664,0.08513037853758175,0.014952120847172207,1.0795908174954414,1799505.7,19.34
BLNK,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-03-31,10.5,1.99,2.6500000953674316,-44.000008,-0.16603777,False,2023-02-10,0.834538652968788,0.9009602665901184,0.8663404498781476,0.8302783558638664,0.08513037853758175,0.014952120847172207,1.0795908174954414,1799505.7,19.34
FDX,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,195.0,18.720001,0.0,1339.0001,0.7152778,True,2023-02-10,0.2795325462052987,0.35206328119550434,0.36441780130068463,0.37636699356280673,-0.06457450515847818,-0.00037978083368331615,1.2594715212050351,2037961.5333333334,8.95
FDX,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,195.0,16.54,21.219999313354492,952.0001,0.44863343,True,2023-02-10,0.2795325462052987,0.35206328119550434,0.36441780130068463,0.37636699356280673,-0.06457450515847818,-0.00037978083368331615,1.2594715212050351,2037961.5333333334,8.95
FDX,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-04-21,195.0,18.720001,27.65999984741211,744.00006,0.2689805,True,2023-02-10,0.2795325462052987,0.35206328119550434,0.36441780130068463,0.37636699356280673,-0.06457450515847818,-0.00037978083368331615,1.2594715212050351,2037961.5333333334,8.95
