ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
SBUX,short_straddle_1w,2023-01-27,2023-02-01,2023-02-24,,100.0,11.5,0.0,-61.00006,-0.053043533,False,2023-01-27,0.1957820189752548,0.3430975760732378,0.31187605942998614,0.27715953200967364,0.2379064634200016,-0.0005840923104967385,1.7524468174812442,6553018.0,9.86
NCLH,short_straddle_1w,2023-01-27,2023-02-01,2023-02-24,,15.0,1.8499999,0.0,-22.000004,-0.11891895,False,2023-01-27,0.7928165272057962,0.5509634103093829,0.5473236363012712,0.5436594947284072,0.013434724587353017,0.0037951303852929007,0.6949444056763034,13832098.366666667,12.22
TNA,short_straddle_1w,2023-01-27,2023-02-01,2023-02-24,,39.0,5.44,0.0,-156.0,-0.2867647,False,2023-01-27,0.6086040503173147,0.6008677142007011,0.5995974625859942,0.5983245142147781,0.004250536164744345,-0.0022788132940019887,0.9872883919970956,9004875.266666668,13.49
GME,short_straddle_1w,2023-01-27,2023-02-01,2023-02-24,,23.0,4.9,0.0,91.00001,0.1857143,True,2023-01-27,0.8563002659041786,0.9542756932122367,1.0073970590318952,1.0578542292946267,-0.09791380817322606,-0.007023688346620588,1.114417139885627,5026151.7,21.77
MO,short_straddle_1w,2023-01-27,2023-02-01,2023-02-24,,35.0,9.27,0.0,-345.9999,-0.3732469,False,2023-01-27,0.5514949584453923,0.27349900773593355,0.27251021547631904,0.2715178223346663,0.007296704813819834,-0.003303771264969356,0.495922951874119,9762493.066666666,21.0
LVS,short_straddle_1w,2023-01-27,2023-02-01,2023-02-24,,55.0,5.9300003,0.0,63.00001,0.10623948,True,2023-01-27,0.3293737750545323,0.3429954307419913,0.35023960641452245,0.35733695343878874,-0.04013445169547551,0.0002642541650741823,1.0413562242021355,5837275.366666666,8.97
TLRY,short_straddle_1w,2023-01-27,2023-02-01,2023-02-24,,6.0,2.76,0.0,10.9999895,0.039855033,True,2023-01-27,0.6964194093684292,0.770606015409742,0.9265824215752738,1.0598473177580425,-0.27290846285307363,0.01851689578994872,1.1065257588219597,1825313.2666666666,85.19
UPST,short_straddle_1w,2023-01-27,2023-02-01,2023-02-24,,20.0,5.6800003,0.0,-10.999966,-0.019366136,False,2023-01-27,0.8765991489651442,1.2802903141294206,1.1533620085035052,1.0106159294533552,0.26684161293789715,0.01923415556786552,1.460519686382137,5009322.166666667,28.38
ORCL,short_straddle_1w,2023-01-27,2023-02-01,2023-02-24,,85.0,6.2,0.0,-32.000015,-0.05161293,False,2023-01-27,0.20630159307023016,0.24091342517307826,0.2842315137386322,0.3217698375791059,-0.25128648792679137,-0.0014770629860105973,1.1677729754179134,7306099.333333333,6.28
ABBV,short_straddle_1w,2023-01-27,2023-02-01,2023-02-24,,130.0,18.01,0.0,-21.0001,-0.011660244,False,2023-01-27,0.18213190107516133,0.3065261500222342,0.2925154651914324,0.27779905346287087,0.10340962721531681,0.0009615582133096361,1.6829899002467363,6258686.9,12.27
JBLU,short_straddle_1w,2023-01-27,2023-02-01,2023-02-24,,8.0,0.73,0.0,2.000004,0.027397316,True,2023-01-27,0.43131119044222804,0.41911172015326364,0.42310689799078216,0.42706470269145014,-0.018622430016026027,0.001291079748244513,0.9717153865716859,9660370.833333334,9.08
ZIM,short_straddle_1w,2023-01-27,2023-02-01,2023-02-24,,10.0,8.71,0.0,-176.99995,-0.20321465,False,2023-01-27,0.49891025702992814,0.6120765549795968,0.7031014919281006,0.7836234470377659,-0.2189149555269772,0.0034296414208790605,1.226826962074023,6374994.166666667,46.55
MSTR,short_straddle_1w,2023-01-27,2023-02-01,2023-02-24,,25.0,234.11,0.0,-1325.9995,-0.05664002,False,2023-01-27,0.8712429206017609,1.1523960317884172,1.0728434324264526,0.9868989041028743,0.16769410422639552,-0.003733300405835349,1.3227034671254096,6150166.633333334,90.38
BMY,short_straddle_1w,2023-01-27,2023-02-01,2023-02-24,,65.0,8.22,0.0,106.000046,0.12895383,True,2023-01-27,0.19960374120496172,0.2680899884019579,0.2670405436675627,0.2659869584080637,0.007906515441512217,-0.0021907144122653537,1.343111039821,9591866.966666667,11.32
QCOM,short_straddle_1w,2023-01-27,2023-02-01,2023-02-24,,125.0,14.400001,0.0,-259.99994,-0.18055551,False,2023-01-27,0.3738291581012103,0.4172712819916861,0.3807630615574973,0.34036112486341874,0.22596633842695796,0.0014691685873364643,1.1162084951081166,8764537.233333332,10.73
SPX,short_straddle_hold,2023-01-03,2023-02-02,2023-02-02,,3825.0,189.48999,0.0,-16527.002,-0.8721833,False,2023-01-03,0.173331139746779,0.2121559977531433,0.2100788810673882,0.2079810211495749,0.020073834528227807,0.0010072221358617148,1.2239924001139315,0.0,4.97
SPX,long_call_calendar_30_60,2023-01-03,2023-02-02,2023-02-02,2023-02-28,3825.0,97.13,133.6199951171875,-3935.9985,-0.29456657,False,2023-01-03,0.173331139746779,0.2121559977531433,0.2100788810673882,0.2079810211495749,0.020073834528227807,0.0010072221358617148,1.2239924001139315,0.0,4.97
SPX,long_straddle_calendar_30_60,2023-01-03,2023-02-02,2023-02-02,2023-02-28,3825.0,189.48999,256.8999938964844,-6160.0005,-0.23978204,False,2023-01-03,0.173331139746779,0.2121559977531433,0.2100788810673882,0.2079810211495749,0.020073834528227807,0.0010072221358617148,1.2239924001139315,0.0,4.97
XSP,short_straddle_hold,2023-01-03,2023-02-02,2023-02-02,,382.0,18.99,0.0,-1699.0,-0.8946814,False,2023-01-03,0.17334140093570655,0.2147199958562851,0.21467705859857447,0.21463411275132493,0.0004001372561856682,-0.0738875538110733,1.2387115524462973,0.0,4.98
XSP,long_call_calendar_30_60,2023-01-03,2023-02-02,2023-02-02,2023-02-28,382.0,10.0,13.670000076293945,-403.00024,-0.29480633,False,2023-01-03,0.17334140093570655,0.2147199958562851,0.21467705859857447,0.21463411275132493,0.0004001372561856682,-0.0738875538110733,1.2387115524462973,0.0,4.98
XSP,long_straddle_calendar_30_60,2023-01-03,2023-02-02,2023-02-02,2023-02-28,382.0,18.99,25.760000228881836,-629.0001,-0.24417707,False,2023-01-03,0.17334140093570655,0.2147199958562851,0.21467705859857447,0.21463411275132493,0.0004001372561856682,-0.0738875538110733,1.2387115524462973,0.0,4.98
SPY,short_straddle_hold,2023-01-03,2023-02-03,2023-02-03,,367.0,23.97,0.0,-658.0,-0.27450982,False,2023-01-03,0.1978548754579481,0.23312914371490479,0.22568567576152937,0.21798818967694467,0.06945768053030209,-0.0009194887346691556,1.1782835433057288,82497716.03333333,6.3
SPY,long_call_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,367.0,19.4,25.520000457763672,1108.0002,0.43416938,True,2023-01-03,0.1978548754579481,0.23312914371490479,0.22568567576152937,0.21798818967694467,0.06945768053030209,-0.0009194887346691556,1.1782835433057288,82497716.03333333,6.3
SPY,long_straddle_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,367.0,23.97,34.77000045776367,767.0002,0.22059251,True,2023-01-03,0.1978548754579481,0.23312914371490479,0.22568567576152937,0.21798818967694467,0.06945768053030209,-0.0009194887346691556,1.1782835433057288,82497716.03333333,6.3
QQQ,short_straddle_hold,2023-01-03,2023-02-03,2023-02-03,,260.0,18.5,0.0,-2225.9998,-1.2032431,False,2023-01-03,0.2529631967304295,0.29036429098674227,0.2877908231956618,0.2851941344962056,0.01812855127497524,-0.0014898220698038736,1.1478519197247863,49150425.0,7.0
QQQ,long_call_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,260.0,11.87,17.1200008392334,220.00008,0.12850471,True,2023-01-03,0.2529631967304295,0.29036429098674227,0.2877908231956618,0.2851941344962056,0.01812855127497524,-0.0014898220698038736,1.1478519197247863,49150425.0,7.0
QQQ,long_straddle_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,260.0,18.5,27.729999542236328,-84.99985,-0.030652668,False,2023-01-03,0.2529631967304295,0.29036429098674227,0.2877908231956618,0.2851941344962056,0.01812855127497524,-0.0014898220698038736,1.1478519197247863,49150425.0,7.0
TSLA,short_straddle_hold,2023-01-03,2023-02-03,2023-02-03,,110.0,21.66,0.0,-5832.0005,-2.692521,False,2023-01-03,0.6797819847917316,0.8208352753094265,0.7980623628411975,0.7746202429416935,0.05966153452461686,-0.006066501140594482,1.2074978355904946,128390096.86666666,20.07
TSLA,long_call_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,110.0,10.05,14.579999923706055,-356.00052,-0.24417046,False,2023-01-03,0.6797819847917316,0.8208352753094265,0.7980623628411975,0.7746202429416935,0.05966153452461686,-0.006066501140594482,1.2074978355904946,128390096.86666666,20.07
TSLA,long_straddle_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,110.0,21.66,30.189998626708984,-694.00024,-0.22987755,False,2023-01-03,0.6797819847917316,0.8208352753094265,0.7980623628411975,0.7746202429416935,0.05966153452461686,-0.006066501140594482,1.2074978355904946,128390096.86666666,20.07
AAPL,short_straddle_hold,2023-01-03,2023-02-03,2023-02-03,,125.0,12.41,0.0,-1479.0001,-1.1917809,False,2023-01-03,0.3252216237579271,0.4265575749533517,0.3923680665237563,0.3549000345239451,0.20190908272389,-0.003180452755519322,1.3115904472294628,78957819.96666667,10.14
AAPL,long_call_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,125.0,6.41,8.960000038146973,85.00004,0.09486611,True,2023-01-03,0.3252216237579271,0.4265575749533517,0.3923680665237563,0.3549000345239451,0.20190908272389,-0.003180452755519322,1.3115904472294628,78957819.96666667,10.14
AAPL,long_straddle_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,125.0,12.41,17.06999969482422,-88.00011,-0.051552493,False,2023-01-03,0.3252216237579271,0.4265575749533517,0.3923680665237563,0.3549000345239451,0.20190908272389,-0.003180452755519322,1.3115904472294628,78957819.96666667,10.14
IWM,short_straddle_hold,2023-01-03,2023-02-03,2023-02-03,,166.0,12.46,0.0,-1124.9999,-0.90288913,False,2023-01-03,0.2320617615092006,0.26557001045772005,0.2592636410679136,0.252800001394522,0.05051427607893496,-0.0029613117376963297,1.1443936680071738,23213647.966666665,6.93
IWM,long_call_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,166.0,10.07,13.100000381469727,506.99997,0.38702288,True,2023-01-03,0.2320617615092006,0.26557001045772005,0.2592636410679136,0.252800001394522,0.05051427607893496,-0.0029613117376963297,1.1443936680071738,23213647.966666665,6.93
IWM,long_straddle_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,166.0,12.46,17.75,323.9998,0.1825351,True,2023-01-03,0.2320617615092006,0.26557001045772005,0.2592636410679136,0.252800001394522,0.05051427607893496,-0.0029613117376963297,1.1443936680071738,23213647.966666665,6.93
NVDA,short_straddle_hold,2023-01-03,2023-02-03,2023-02-03,,70.0,73.37,0.0,2445.0005,0.3332425,True,2023-01-03,0.4942311434926925,0.7836005858012608,0.8047892259699958,0.8254341393513421,-0.05068066797304477,0.0008654991785685221,1.5854941480692968,416456321.3666667,51.3
NVDA,long_call_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,70.0,73.32,73.9800033569336,13983.0,1.8901054,True,2023-01-03,0.4942311434926925,0.7836005858012608,0.8047892259699958,0.8254341393513421,-0.05068066797304477,0.0008654991785685221,1.5854941480692968,416456321.3666667,51.3
NVDA,long_straddle_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,70.0,73.37,74.29000091552734,9069.0,1.2207565,True,2023-01-03,0.4942311434926925,0.7836005858012608,0.8047892259699958,0.8254341393513421,-0.05068066797304477,0.0008654991785685221,1.5854941480692968,416456321.3666667,51.3
AMD,short_straddle_hold,2023-01-03,2023-02-03,2023-02-03,,65.0,8.59,0.0,-1250.0,-1.4551804,False,2023-01-03,0.45641600602853843,0.564529299736023,0.5397672589336123,0.5138132514571477,0.09870521660359505,-0.0019395706199464343,1.2368744572483825,55605399.53333333,13.4
AMD,long_call_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,65.0,3.89,5.96999979019165,-138.99994,-0.23283072,False,2023-01-03,0.45641600602853843,0.564529299736023,0.5397672589336123,0.5138132514571477,0.09870521660359505,-0.0019395706199464343,1.2368744572483825,55605399.53333333,13.4
AMD,long_straddle_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,65.0,8.59,12.40999984741211,-275.99982,-0.22240114,False,2023-01-03,0.45641600602853843,0.564529299736023,0.5397672589336123,0.5138132514571477,0.09870521660359505,-0.0019395706199464343,1.2368744572483825,55605399.53333333,13.4
AMZN,short_straddle_hold,2023-01-03,2023-02-03,2023-02-03,,86.0,10.77,0.0,-661.9999,-0.6146703,False,2023-01-03,0.37761808404213776,0.5197182851178306,0.4766453898378781,0.4292721274687968,0.21069655321520545,-0.00028214284351893833,1.3763066629505913,72597114.03333333,12.52
AMZN,long_call_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,86.0,5.59,7.690000057220459,-118.00003,-0.15344608,False,2023-01-03,0.37761808404213776,0.5197182851178306,0.4766453898378781,0.4292721274687968,0.21069655321520545,-0.00028214284351893833,1.3763066629505913,72597114.03333333,12.52
AMZN,long_straddle_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,86.0,10.77,14.579999923706055,-226.99985,-0.15569262,False,2023-01-03,0.37761808404213776,0.5197182851178306,0.4766453898378781,0.4292721274687968,0.21069655321520545,-0.00028214284351893833,1.3763066629505913,72597114.03333333,12.52
MARA,short_straddle_hold,2023-01-03,2023-02-03,2023-02-03,,3.5,1.09,0.0,-248.0,-2.2752295,False,2023-01-03,0.9898505288361147,1.287253601210458,1.465642273426056,1.6245592366785837,-0.20762901582939386,0.0023641444387890046,1.300452506424415,16738690.333333334,31.96
MARA,long_call_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,3.5,0.48,0.7699999809265137,-26.0,-0.33766234,False,2023-01-03,0.9898505288361147,1.287253601210458,1.465642273426056,1.6245592366785837,-0.20762901582939386,0.0023641444387890046,1.300452506424415,16738690.333333334,31.96
MARA,long_straddle_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,3.5,1.09,1.7000000476837158,-38.999985,-0.22941168,False,2023-01-03,0.9898505288361147,1.287253601210458,1.465642273426056,1.6245592366785837,-0.20762901582939386,0.0023641444387890046,1.300452506424415,16738690.333333334,31.96
MSFT,short_straddle_hold,2023-01-03,2023-02-03,2023-02-03,,235.0,20.86,0.0,354.0001,0.16970283,True,2023-01-03,0.29069839201364545,0.36245528714997427,0.34480460413864683,0.3262002374116971,0.11114354185009273,-0.0010151905672890799,1.2468431099301043,27640386.7,8.72
MSFT,long_call_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,235.0,13.07,17.530000686645508,392.0,0.22361664,True,2023-01-03,0.29069839201364545,0.36245528714997427,0.34480460413864683,0.3262002374116971,0.11114354185009273,-0.0010151905672890799,1.2468431099301043,27640386.7,8.72
MSFT,long_straddle_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,235.0,20.86,29.229999542236328,247.00012,0.084502265,True,2023-01-03,0.29069839201364545,0.36245528714997427,0.34480460413864683,0.3262002374116971,0.11114354185009273,-0.0010151905672890799,1.2468431099301043,27640386.7,8.72
PFE,short_straddle_hold,2023-01-03,2023-02-03,2023-02-03,,45.0,6.72,0.0,-90.00001,-0.13392858,False,2023-01-03,0.21855968961001912,0.38436771290642874,0.3607579746416637,0.3354908252250599,0.14568770293071462,0.0002616906449908302,1.7586395441550293,23054556.3,16.63
PFE,long_call_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,45.0,6.48,6.869999885559082,59.000015,0.08588066,True,2023-01-03,0.21855968961001912,0.38436771290642874,0.3607579746416637,0.3354908252250599,0.14568770293071462,0.0002616906449908302,1.7586395441550293,23054556.3,16.63
PFE,long_straddle_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,45.0,6.72,7.480000019073486,-577.0,-0.7713904,False,2023-01-03,0.21855968961001912,0.38436771290642874,0.3607579746416637,0.3354908252250599,0.14568770293071462,0.0002616906449908302,1.7586395441550293,23054556.3,16.63
BABA,short_straddle_hold,2023-01-03,2023-02-03,2023-02-03,,85.0,13.139999,0.0,-291.0,-0.22146119,False,2023-01-03,0.5844784164947493,0.5643422859055656,0.5674889896597181,0.5706183410204196,-0.010998691531069247,-0.0013609046027773903,0.9655485471816997,23467483.333333332,13.62
BABA,long_call_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,85.0,10.24,13.399999618530273,328.00006,0.24477616,True,2023-01-03,0.5844784164947493,0.5643422859055656,0.5674889896597181,0.5706183410204196,-0.010998691531069247,-0.0013609046027773903,0.9655485471816997,23467483.333333332,13.62
BABA,long_straddle_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,85.0,13.139999,19.029998779296875,138.0001,0.07251714,True,2023-01-03,0.5844784164947493,0.5643422859055656,0.5674889896597181,0.5706183410204196,-0.010998691531069247,-0.0013609046027773903,0.9655485471816997,23467483.333333332,13.62
META,short_straddle_hold,2023-01-03,2023-02-03,2023-02-03,,125.0,19.369999,0.0,-4087.0002,-2.1099641,False,2023-01-03,0.437046027316035,0.6406194269657135,0.5861262381076813,0.5260177599574424,0.21786653556629534,0.0022271431627727692,1.4657939597342944,30183230.3,15.52
META,long_call_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,125.0,9.8,12.869999885559082,-44.000244,-0.034188222,False,2023-01-03,0.437046027316035,0.6406194269657135,0.5861262381076813,0.5260177599574424,0.21786653556629534,0.0022271431627727692,1.4657939597342944,30183230.3,15.52
META,long_straddle_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,125.0,19.369999,24.950000762939453,-275.00076,-0.110220745,False,2023-01-03,0.437046027316035,0.6406194269657135,0.5861262381076813,0.5260177599574424,0.21786653556629534,0.0022271431627727692,1.4657939597342944,30183230.3,15.52
NIO,short_straddle_hold,2023-01-03,2023-02-03,2023-02-03,,10.0,2.03,0.0,83.99999,0.41379306,True,2023-01-03,0.8637379692322623,0.8975462913513184,0.9093633208956037,0.9210287474677736,-0.025495899211633363,-0.0023937622706095376,1.0391418732571254,52437683.833333336,20.81
NIO,long_call_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,10.0,0.86,1.4500000476837158,13.999987,0.096551634,True,2023-01-03,0.8637379692322623,0.8975462913513184,0.9093633208956037,0.9210287474677736,-0.025495899211633363,-0.0023937622706095376,1.0391418732571254,52437683.833333336,20.81
NIO,long_straddle_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,10.0,2.03,3.140000104904175,28.999973,0.0923566,True,2023-01-03,0.8637379692322623,0.8975462913513184,0.9093633208956037,0.9210287474677736,-0.025495899211633363,-0.0023937622706095376,1.0391418732571254,52437683.833333336,20.81
CSCO,short_straddle_hold,2023-01-03,2023-02-03,2023-02-03,,45.0,3.71,0.0,354.0,0.9541779,True,2023-01-03,0.20944235860048724,0.2903465671198709,0.30970621747629984,0.3279249201397487,-0.11459438033517981,0.00038714281150272915,1.3862838876528745,19436316.7,9.22
CSCO,long_call_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,45.0,3.23,4.190000057220459,338.0,0.8066826,True,2023-01-03,0.20944235860048724,0.2903465671198709,0.30970621747629984,0.3279249201397487,-0.11459438033517981,0.00038714281150272915,1.3862838876528745,19436316.7,9.22
CSCO,long_straddle_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,45.0,3.71,5.380000114440918,328.00003,0.6096655,True,2023-01-03,0.20944235860048724,0.2903465671198709,0.30970621747629984,0.3279249201397487,-0.11459438033517981,0.00038714281150272915,1.3862838876528745,19436316.7,9.22
TLT,short_straddle_hold,2023-01-03,2023-02-03,2023-02-03,,90.0,11.7,0.0,626.0,0.53504276,True,2023-01-03,0.21835468526369167,0.24751142518860952,0.2531252418245588,0.25861722776834906,-0.042943011475195775,-0.0019941904715129305,1.1335292617591755,23541136.8,11.57
TLT,long_call_calendar_30_60,2023-01-03,2023-02-03,2023-02-03,2023-03-17,90.0,11.54,12.329999923706055,1077.0,0.8734793,True,2023-01-03,0.21835468526369167,0.24751142518860952,0.2531252418245588,0.25861722776834906,-0.042943011475195775,-0.0019941904715129305,1.1335292617591755,23541136.8,11.57
