ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
TQQQ,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,19.0,17.91,0.0,1756.0,0.98045784,True,2023-06-05,0.4712552674767615,0.707467428275517,0.7432380169630051,0.7773643532137466,-0.08991526901029709,0.002492711726796751,1.5012403618605783,231065711.1,51.23
TQQQ,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,19.0,17.91,17.90999984741211,2084.0,1.1635958,True,2023-06-05,0.4712552674767615,0.707467428275517,0.7432380169630051,0.7773643532137466,-0.08991526901029709,0.002492711726796751,1.5012403618605783,231065711.1,51.23
TQQQ,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,19.0,17.91,17.920000076293945,2083.0,1.1623884,True,2023-06-05,0.4712552674767615,0.707467428275517,0.7432380169630051,0.7773643532137466,-0.08991526901029709,0.002492711726796751,1.5012403618605783,231065711.1,51.23
C,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,42.0,4.99,0.0,485.99997,0.9739479,True,2023-06-05,0.27576584828387996,0.30303643005234854,0.32955800741910934,0.3540986904370525,-0.1442034714154957,-0.0017363269154618427,1.0988903518625541,16258139.433333334,10.79
C,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,42.0,4.73,5.03000020980835,375.99997,0.7475148,True,2023-06-05,0.27576584828387996,0.30303643005234854,0.32955800741910934,0.3540986904370525,-0.1442034714154957,-0.0017363269154618427,1.0988903518625541,16258139.433333334,10.79
C,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,42.0,4.99,5.53000020980835,353.99994,0.6401445,True,2023-06-05,0.27576584828387996,0.30303643005234854,0.32955800741910934,0.3540986904370525,-0.1442034714154957,-0.0017363269154618427,1.0988903518625541,16258139.433333334,10.79
COIN,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,60.0,12.43,0.0,-628.9999,-0.5060337,False,2023-06-05,0.8272236313173967,0.8869650023324149,0.9221184849739075,0.9559801699295901,-0.0721930953884308,-0.003792883419409031,1.0722191300554083,12927717.4,21.26
COIN,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,60.0,5.23,6.480000019073486,-95.99991,-0.148148,False,2023-06-05,0.8272236313173967,0.8869650023324149,0.9221184849739075,0.9559801699295901,-0.0721930953884308,-0.003792883419409031,1.0722191300554083,12927717.4,21.26
COIN,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,60.0,12.43,14.870000839233398,-188.99994,-0.1271015,False,2023-06-05,0.8272236313173967,0.8869650023324149,0.9221184849739075,0.9559801699295901,-0.0721930953884308,-0.003792883419409031,1.0722191300554083,12927717.4,21.26
PLTR,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,15.0,2.29,0.0,195.0,0.8515284,True,2023-06-05,0.9140096114692738,0.6321422968591962,0.6484259963035583,0.6643106666960154,-0.04842368405253863,-0.004808024246933568,0.6916144960915949,83349595.2,14.98
PLTR,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,15.0,1.33,1.5199999809265137,34.000004,0.22368424,True,2023-06-05,0.9140096114692738,0.6321422968591962,0.6484259963035583,0.6643106666960154,-0.04842368405253863,-0.004808024246933568,0.6916144960915949,83349595.2,14.98
PLTR,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,15.0,2.29,2.6500000953674316,63.999985,0.24150938,True,2023-06-05,0.9140096114692738,0.6321422968591962,0.6484259963035583,0.6643106666960154,-0.04842368405253863,-0.004808024246933568,0.6916144960915949,83349595.2,14.98
SQQQ,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,38.0,16.42,0.0,-29428.0,-17.922047,False,2023-06-05,0.48581218661405634,0.6338308794157845,0.7651297599077225,0.8769866106685502,-0.2772627635299946,-3.22857800261065e-05,1.3046829554305082,6795464.666666667,75.74
SQQQ,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,38.0,0.0,0.10999999940395355,-31081.0,-2825.5454,False,2023-06-05,0.48581218661405634,0.6338308794157845,0.7651297599077225,0.8769866106685502,-0.2772627635299946,-3.22857800261065e-05,1.3046829554305082,6795464.666666667,75.74
SQQQ,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,38.0,16.42,16.510000228881836,-29209.0,-17.691702,False,2023-06-05,0.48581218661405634,0.6338308794157845,0.7651297599077225,0.8769866106685502,-0.2772627635299946,-3.22857800261065e-05,1.3046829554305082,6795464.666666667,75.74
RIVN,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,15.0,2.44,0.0,-726.0,-2.9754097,False,2023-06-05,0.6613333078250034,0.6851917334965297,0.7276772409677505,0.7678154872056802,-0.10760886578342412,5.775170874512647e-05,1.0360762498867508,22612594.6,16.46
RIVN,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,15.0,0.92,1.2100000381469727,-38.00001,-0.3140497,False,2023-06-05,0.6613333078250034,0.6851917334965297,0.7276772409677505,0.7678154872056802,-0.10760886578342412,5.775170874512647e-05,1.0360762498867508,22612594.6,16.46
RIVN,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,15.0,2.44,2.990000009536743,-61.00006,-0.20401359,False,2023-06-05,0.6613333078250034,0.6851917334965297,0.7276772409677505,0.7678154872056802,-0.10760886578342412,5.775170874512647e-05,1.0360762498867508,22612594.6,16.46
HYG,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,65.0,9.44,0.0,845.9999,0.89618635,True,2023-06-05,0.06304762666456774,0.11361686033861977,0.12130449712276459,0.12853315172051205,-0.11605014879217229,0.00011928231562471541,1.8020798933970266,38221228.233333334,12.68
HYG,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,65.0,9.44,9.539999961853027,893.99994,0.93710685,True,2023-06-05,0.06304762666456774,0.11361686033861977,0.12130449712276459,0.12853315172051205,-0.11605014879217229,0.00011928231562471541,1.8020798933970266,38221228.233333334,12.68
HYG,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,65.0,9.44,9.539999961853027,795.99994,0.83438146,True,2023-06-05,0.06304762666456774,0.11361686033861977,0.12130449712276459,0.12853315172051205,-0.11605014879217229,0.00011928231562471541,1.8020798933970266,38221228.233333334,12.68
SOFI,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,7.0,1.11,0.0,6.000006,0.05405411,True,2023-06-05,0.8069558899151082,0.6717068467821393,0.6229659410623404,0.570072836954516,0.17828249872521512,-0.004043838495992203,0.8323959898883728,53559191.9,15.31
SOFI,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,7.0,0.69,0.7900000214576721,0.99999905,0.012658216,True,2023-06-05,0.8069558899151082,0.6717068467821393,0.6229659410623404,0.570072836954516,0.17828249872521512,-0.004043838495992203,0.8323959898883728,53559191.9,15.31
SOFI,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,7.0,1.11,1.2899999618530273,-0.99999905,-0.0077519305,False,2023-06-05,0.8069558899151082,0.6717068467821393,0.6229659410623404,0.570072836954516,0.17828249872521512,-0.004043838495992203,0.8323959898883728,53559191.9,15.31
BAC,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,27.0,2.35,0.0,209.99998,0.89361703,True,2023-06-05,0.2728834780890229,0.28267285227775574,0.32163649797439575,0.3563651669897397,-0.2067887704471006,0.00042717091297854074,1.0358738251846058,50432962.733333334,8.22
BAC,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,27.0,2.04,2.299999952316284,155.0,0.67391306,True,2023-06-05,0.2728834780890229,0.28267285227775574,0.32163649797439575,0.3563651669897397,-0.2067887704471006,0.00042717091297854074,1.0358738251846058,50432962.733333334,8.22
BAC,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,27.0,2.35,2.819999933242798,127.0,0.4503546,True,2023-06-05,0.2728834780890229,0.28267285227775574,0.32163649797439575,0.3563651669897397,-0.2067887704471006,0.00042717091297854074,1.0358738251846058,50432962.733333334,8.22
T,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,13.0,2.44,0.0,163.00002,0.6680328,True,2023-06-05,0.2515383226774251,0.32377871019499643,0.3305574632607974,0.3371999701353654,-0.0398020792676261,-0.00017079098299405262,1.2871943596849575,48486519.233333334,12.81
T,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,13.0,2.38,2.390000104904175,183.00002,0.7656904,True,2023-06-05,0.2515383226774251,0.32377871019499643,0.3305574632607974,0.3371999701353654,-0.0398020792676261,-0.00017079098299405262,1.2871943596849575,48486519.233333334,12.81
T,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,13.0,2.44,2.4800000190734863,180.00002,0.72580653,True,2023-06-05,0.2515383226774251,0.32377871019499643,0.3305574632607974,0.3371999701353654,-0.0398020792676261,-0.00017079098299405262,1.2871943596849575,48486519.233333334,12.81
INTC,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,29.0,2.51,0.0,29.999996,0.11952189,True,2023-06-05,0.4332079315590663,0.3576935742582594,0.34769950807094574,0.33740954752334207,0.06011693173416811,-0.0023786163911586854,0.8256856539328833,46451616.6,8.41
INTC,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,29.0,1.75,1.9800000190734863,77.0,0.3888889,True,2023-06-05,0.4332079315590663,0.3576935742582594,0.34769950807094574,0.33740954752334207,0.06011693173416811,-0.0023786163911586854,0.8256856539328833,46451616.6,8.41
INTC,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,29.0,2.51,2.9100000858306885,68.999985,0.23711336,True,2023-06-05,0.4332079315590663,0.3576935742582594,0.34769950807094574,0.33740954752334207,0.06011693173416811,-0.0023786163911586854,0.8256856539328833,46451616.6,8.41
SOXL,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,21.0,3.81,0.0,227.0,0.5958005,True,2023-06-05,0.8677891908791137,0.7647462912968227,0.8006020188331604,0.8349193344672403,-0.0840476921224909,0.001124642244199427,0.8812581434923114,69689676.1,18.23
SOXL,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,21.0,1.92,2.359999895095825,71.000015,0.30084753,True,2023-06-05,0.8677891908791137,0.7647462912968227,0.8006020188331604,0.8349193344672403,-0.0840476921224909,0.001124642244199427,0.8812581434923114,69689676.1,18.23
SOXL,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,21.0,3.81,4.670000076293945,76.0,0.1627409,True,2023-06-05,0.8677891908791137,0.7647462912968227,0.8006020188331604,0.8349193344672403,-0.0840476921224909,0.001124642244199427,0.8812581434923114,69689676.1,18.23
GOOGL,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,125.0,7.46,0.0,104.0,0.13941018,True,2023-06-05,0.3051865444738171,0.24229386023112706,0.2607260048389435,0.27793845450540416,-0.128246357049467,-0.0005195541664283034,0.7939205204766627,37630581.666666664,5.91
GOOGL,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,125.0,4.59,5.489999771118164,-20.999962,-0.038251296,False,2023-06-05,0.3051865444738171,0.24229386023112706,0.2607260048389435,0.27793845450540416,-0.128246357049467,-0.0005195541664283034,0.7939205204766627,37630581.666666664,5.91
GOOGL,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,125.0,7.46,9.019999504089355,-173.99992,-0.19290459,False,2023-06-05,0.3051865444738171,0.24229386023112706,0.2607260048389435,0.27793845450540416,-0.128246357049467,-0.0005195541664283034,0.7939205204766627,37630581.666666664,5.91
UBER,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,40.0,3.12,0.0,20.99998,0.06730763,True,2023-06-05,0.40159321186561836,0.3227362973349435,0.37092600762844086,0.4135377717366085,-0.21957238396955545,-0.00022522622284573487,0.8036398220867786,27552733.033333335,7.7
UBER,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,40.0,1.9,2.319999933242798,-2.9999971,-0.012931022,False,2023-06-05,0.40159321186561836,0.3227362973349435,0.37092600762844086,0.4135377717366085,-0.21957238396955545,-0.00022522622284573487,0.8036398220867786,27552733.033333335,7.7
UBER,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,40.0,3.12,3.869999885559082,-19.000006,-0.049095623,False,2023-06-05,0.40159321186561836,0.3227362973349435,0.37092600762844086,0.4135377717366085,-0.21957238396955545,-0.00022522622284573487,0.8036398220867786,27552733.033333335,7.7
RIOT,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,11.0,2.68,0.0,-180.0,-0.67164177,False,2023-06-05,1.0315908580947375,1.0615358693259103,1.0152602344751358,0.966772095970658,0.09802079905927315,-0.005220819433391718,1.0290279920534375,22717872.233333334,24.53
RIOT,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,11.0,1.19,1.4700000286102295,-41.00003,-0.27891177,False,2023-06-05,1.0315908580947375,1.0615358693259103,1.0152602344751358,0.966772095970658,0.09802079905927315,-0.005220819433391718,1.0290279920534375,22717872.233333334,24.53
RIOT,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,11.0,2.68,3.240000009536743,-63.00001,-0.19444448,False,2023-06-05,1.0315908580947375,1.0615358693259103,1.0152602344751358,0.966772095970658,0.09802079905927315,-0.005220819433391718,1.0290279920534375,22717872.233333334,24.53
PYPL,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,65.0,4.8599997,0.0,321.99997,0.6625514,True,2023-06-05,0.3816089175494805,0.3099871405533382,0.34892599284648895,0.3839357624126477,-0.19260675638710303,-0.001965379984952016,0.8123162910970088,19615963.666666668,7.59
PYPL,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,65.0,2.35,3.0,60.000015,0.20000005,True,2023-06-05,0.3816089175494805,0.3099871405533382,0.34892599284648895,0.3839357624126477,-0.19260675638710303,-0.001965379984952016,0.8123162910970088,19615963.666666668,7.59
PYPL,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,65.0,4.8599997,6.019999980926514,80.99999,0.13455148,True,2023-06-05,0.3816089175494805,0.3099871405533382,0.34892599284648895,0.3839357624126477,-0.19260675638710303,-0.001965379984952016,0.8123162910970088,19615963.666666668,7.59
KWEB,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,24.0,3.45,0.0,283.0,0.82028985,True,2023-06-05,0.36251059070811315,0.42281471831457956,0.42880499362945557,0.4347127316972412,-0.02736982957965921,-0.002199689997197859,1.166351354007812,21086538.3,12.91
KWEB,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,24.0,3.15,3.359999895095825,282.00003,0.8392858,True,2023-06-05,0.36251059070811315,0.42281471831457956,0.42880499362945557,0.4347127316972412,-0.02736982957965921,-0.002199689997197859,1.166351354007812,21086538.3,12.91
KWEB,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,24.0,3.45,3.809999942779541,272.00003,0.7139108,True,2023-06-05,0.36251059070811315,0.42281471831457956,0.42880499362945557,0.4347127316972412,-0.02736982957965921,-0.002199689997197859,1.166351354007812,21086538.3,12.91
MRNA,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,130.0,13.03,0.0,189.99997,0.14581732,True,2023-06-05,0.4232246899877594,0.43052856411252705,0.4344659149646759,0.43836790258342556,-0.017883012019582378,-0.0012423518642731238,1.0172576749361641,3317463.933333333,10.09
MRNA,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,130.0,6.41,8.0,-91.000015,-0.11375002,False,2023-06-05,0.4232246899877594,0.43052856411252705,0.4344659149646759,0.43836790258342556,-0.017883012019582378,-0.0012423518642731238,1.0172576749361641,3317463.933333333,10.09
MRNA,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,130.0,13.03,15.960000038146973,-219.00006,-0.13721809,False,2023-06-05,0.4232246899877594,0.43052856411252705,0.4344659149646759,0.43836790258342556,-0.017883012019582378,-0.0012423518642731238,1.0172576749361641,3317463.933333333,10.09
AMC,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,9.0,4.79,0.0,-2821.0,-5.889353,False,2023-06-05,0.5830040560482779,1.4485971246446883,1.534077525138855,1.6150399613456783,-0.10305802994639654,0.017904292415658773,2.484711915151293,1635783.9666666666,114.1
AMC,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,9.0,0.05,0.12999999523162842,-3304.0,-254.15384,False,2023-06-05,0.5830040560482779,1.4485971246446883,1.534077525138855,1.6150399613456783,-0.10305802994639654,0.017904292415658773,2.484711915151293,1635783.9666666666,114.1
AMC,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,9.0,4.79,5.260000228881836,-2800.0002,-5.3231945,False,2023-06-05,0.5830040560482779,1.4485971246446883,1.534077525138855,1.6150399613456783,-0.10305802994639654,0.017904292415658773,2.484711915151293,1635783.9666666666,114.1
CVNA,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,15.0,4.6,0.0,-985.00006,-2.1413045,False,2023-06-05,1.7192597761013286,1.3047204187938146,1.3954159617424011,1.4805661219119641,-0.118769233278867,-0.002956608031269563,0.758884978832261,21452266.733333334,30.34
CVNA,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,15.0,2.36,2.819999933242798,-31.99997,-0.11347507,False,2023-06-05,1.7192597761013286,1.3047204187938146,1.3954159617424011,1.4805661219119641,-0.118769233278867,-0.002956608031269563,0.758884978832261,21452266.733333334,30.34
CVNA,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,15.0,4.6,5.539999961853027,-74.99991,-0.1353789,False,2023-06-05,1.7192597761013286,1.3047204187938146,1.3954159617424011,1.4805661219119641,-0.118769233278867,-0.002956608031269563,0.758884978832261,21452266.733333334,30.34
XOM,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,95.0,11.92,0.0,1150.0,0.9647651,True,2023-06-05,0.2769975539130146,0.30130127498081755,0.3134640008211136,0.32517211029928744,-0.07340984839228447,-0.0019490797760594591,1.087739840025573,16615446.633333333,9.83
XOM,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,95.0,11.41,11.899999618530273,828.00006,0.6957984,True,2023-06-05,0.2769975539130146,0.30130127498081755,0.3134640008211136,0.32517211029928744,-0.07340984839228447,-0.0019490797760594591,1.087739840025573,16615446.633333333,9.83
XOM,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,95.0,11.92,12.75999927520752,765.0001,0.5995299,True,2023-06-05,0.2769975539130146,0.30130127498081755,0.3134640008211136,0.32517211029928744,-0.07340984839228447,-0.0019490797760594591,1.087739840025573,16615446.633333333,9.83
SNAP,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,11.0,1.33,0.0,65.0,0.48872182,True,2023-06-05,0.7367590308070732,0.5158998540469578,0.6655155122280121,0.7871906596413312,-0.3446316369124374,0.0011626756149717313,0.7002287484441446,29580324.666666668,12.02
SNAP,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-07-21,11.0,0.48,0.8299999833106995,-13.999998,-0.16867468,False,2023-06-05,0.7367590308070732,0.5158998540469578,0.6655155122280121,0.7871906596413312,-0.3446316369124374,0.0011626756149717313,0.7002287484441446,29580324.666666668,12.02
