ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
TSLA,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,185.0,20.27,0.0,-525.0,-0.25900346,False,2023-05-23,0.48579217245584766,0.4640094254698072,0.5181152352264949,0.5670820461121934,-0.18175962605240711,-0.0006251434485117594,0.9551603582331903,122597456.6,10.89
AAPL,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,170.0,8.889999,0.0,-218.00003,-0.2452194,False,2023-05-23,0.19136191850897202,0.2179581480366843,0.20020196799721038,0.1807094399424969,0.20612486047237052,-0.0002561268352326893,1.1389839197628306,55320460.3,5.17
IWM,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,171.0,11.37,0.0,231.00005,0.20316626,True,2023-05-23,0.1952560097192967,0.23584614481244767,0.23802199427570617,0.24017813284117803,-0.018036563018811385,-0.0021308863704854793,1.207881617326422,29368013.766666666,6.39
NVDA,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,70.0,238.53,0.0,-9234.0,-0.3871211,False,2023-05-23,0.31838846159390666,0.6274681176458087,0.5830560220139367,0.5349695420782925,0.17290437733739064,-0.00880226209050133,1.9707627421691,394972316.8333333,77.39
VIX,short_straddle_1w,2023-05-23,2023-05-30,2023-06-21,,19.0,3.8000002,0.0,64.00003,0.16842112,True,2023-05-23,1.0041071068629663,0.9737140983343124,0.6898881558861051,0.06141815667095977,14.853847642332644,-0.0047228011217984285,0.9697313082230761,0.0,19.12
AMD,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,110.0,11.15,0.0,-764.99994,-0.6860986,False,2023-05-23,0.5136521100728297,0.4334732932703836,0.425565558884825,0.41750807637605636,0.03823930074096841,-0.001666825205560714,0.843904434090463,63342422.93333333,10.27
AMZN,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,115.0,8.08,0.0,-209.00002,-0.2586634,False,2023-05-23,0.31617096652411936,0.293393863098962,0.2926460089428084,0.2918962387496217,0.005130673679645866,-0.0006026348897389003,0.9279595350719219,66524475.96666667,7.01
MARA,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,9.0,2.19,0.0,11.000013,0.050228372,True,2023-05-23,1.1593458431536763,0.9872014011655535,1.0500380609716689,1.1093210772878392,-0.11008505889102375,-0.0016335551700894777,0.8515158845786241,34109247.9,23.82
MSFT,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,310.0,17.47,0.0,-862.00006,-0.49341735,False,2023-05-23,0.29434144035514614,0.21403286286762782,0.22144954119409835,0.22862574702522143,-0.06382869973076022,-0.001059777443371122,0.7271584409228287,27930199.133333333,5.52
PFE,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,35.0,5.12,0.0,233.0,0.45507812,True,2023-05-23,0.21188516074738456,0.3199131318501064,0.25880774376647814,0.17781587256723302,0.7991258442305015,-0.001959540068157135,1.5098420801233732,30464303.766666666,15.14
BABA,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,80.0,7.87,0.0,89.99996,0.114358276,True,2023-05-23,0.3760551398962656,0.3895715815680368,0.39070541518075125,0.39183596789690567,-0.0057789139190628286,-0.0010485791024707613,1.0359427122190104,23864974.766666666,9.83
META,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,245.0,18.01,0.0,-610.00006,-0.33870074,False,2023-05-23,0.4897429946901837,0.30620843172073364,0.3074468257171767,0.30868025144194894,-0.00800770282409904,-0.00033496816953023273,0.625243107182052,23544484.233333334,7.29
NIO,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,9.0,1.46,0.0,-43.000008,-0.2945206,False,2023-05-23,0.5397697380843348,0.7026165723800659,0.6992604051317487,0.6958880517633007,0.009668969886342938,-0.0022723485553075387,1.3016968585042972,43178544.5,16.46
CSCO,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,45.0,4.51,0.0,-106.99997,-0.23725048,False,2023-05-23,0.2143222790741743,0.24795414720262798,0.2275685244905097,0.20516726727865955,0.20854632657291772,-0.0022315317912707253,1.156921941450679,20862752.866666667,7.62
TLT,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,90.0,11.360001,0.0,-69.999985,-0.061619706,False,2023-05-23,0.14415859522197907,0.21524828033787863,0.22662885699953353,0.2374646404444587,-0.0935564977800403,-0.00047241257769720893,1.4931352515362255,23730622.3,11.24
TQQQ,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,19.0,12.2,0.0,-439.99988,-0.36065564,False,2023-05-23,0.4324300241634309,0.9115219797406877,0.8333057431238038,0.7469435075665677,0.22033590292563426,0.0016474756929609519,2.1079063173379256,236090065.96666667,51.68
C,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,42.0,5.1,0.0,133.0,0.26078433,True,2023-05-23,0.275842408282071,0.3730968620095934,0.35423941910266876,0.3343200018709422,0.11598725748278826,-0.002805436177859231,1.3525725225980187,16981825.5,11.07
COIN,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,60.0,11.37,0.0,56.99997,0.0501319,True,2023-05-23,0.7984831021712067,0.8029605746269226,0.8341121141399656,0.8641413967082519,-0.0707995500671343,-0.0003707375791337746,1.0056074730242142,13486651.866666667,19.12
SQQQ,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,40.0,14.29,0.0,-331.00003,-0.23163053,False,2023-05-23,0.43745165740111436,0.9128734469413757,0.8028241874916213,0.6750669758716797,0.3522709295068516,0.0027310701589735717,2.0867984644628534,6582701.466666667,72.97
PLTR,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,13.0,1.93,0.0,-79.00001,-0.40932646,False,2023-05-23,0.8023003277761112,0.6166738356862749,0.6168994456529617,0.6171249731406437,-0.0007310309483554983,-0.007594348892333016,0.7686321622173923,59328247.733333334,14.9
RIVN,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,15.0,2.28,0.0,8.999991,0.039473645,True,2023-05-23,0.6533413481053091,0.6496025579316276,0.6682591927903039,0.6864089263887697,-0.053621634337977224,-0.0018636276797642792,0.9942774321807062,22524643.2,15.37
HYG,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,65.0,9.15,0.0,-16.00008,-0.017486427,False,2023-05-23,0.06158723282942567,0.15717771223613194,0.17965846828051976,0.1996233884744489,-0.21262877342526354,0.00039668239298320954,2.5521151871112195,40447161.266666666,12.34
SOFI,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,5.5,0.73,0.0,-19.0,-0.26027396,False,2023-05-23,0.6601312316337179,0.5946337240082877,0.5937913793783921,0.5929478381107588,0.002843228002821431,-0.0028983652591705322,0.9007810803568036,41595152.333333336,13.8
BAC,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,27.0,2.43,0.0,49.00001,0.20164613,True,2023-05-23,0.29371250540089794,0.3429891381944929,0.32485850155353546,0.305654286971107,0.12214731745907123,-0.0017000711153423971,1.16777165387063,54703956.63333333,8.48
T,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,14.0,2.31,0.0,52.999996,0.22943722,True,2023-05-23,0.2538604032226548,0.3030367110456739,0.2959589483318748,0.28870772409833345,0.04963146376527162,-0.00125083327293396,1.1937139750774277,44642452.7,14.27
INTC,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,29.0,2.38,0.0,-27.999996,-0.11764704,False,2023-05-23,0.3691803931626452,0.3289077069078173,0.32402084661381586,0.31905914564122645,0.030867509680055635,-0.0017771983430499123,0.8909132581234196,37137181.36666667,8.03
SOXL,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,17.0,3.0700002,0.0,-364.0,-1.1856676,False,2023-05-23,0.665762358815826,0.7960021666118077,0.7495307496615818,0.6999808855431795,0.1371770044750814,-0.006913961872221932,1.195625069623395,63546508.56666667,18.3
GOOGL,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,120.0,8.38,0.0,32.000065,0.038186233,True,2023-05-23,0.3032919371125557,0.26419444169316975,0.2766128480434418,0.28849719649217176,-0.08423913679057694,-0.0005821346763580569,0.8710895654147366,35611767.63333333,6.39
UBER,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,40.0,3.24,0.0,-4.999995,-0.015432084,False,2023-05-23,0.4274205264186825,0.3232368656567165,0.3669257845197405,0.40593964005905603,-0.20373170353678183,-0.0010522861802388756,0.7562502165375365,27005258.966666665,8.04
RIOT,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,11.0,2.62,0.0,-12.000012,-0.045801573,False,2023-05-23,1.036602585394611,0.9971298830849784,1.0064989285809653,1.0157815625065263,-0.018361899949752288,-0.0013112870473710326,0.9619210844485727,24067588.4,23.54
PYPL,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,60.0,5.3,0.0,28.999996,0.054716974,True,2023-05-23,0.36452161669646427,0.32072758248874117,0.32987854895847185,0.3387824256906216,-0.05329332879376762,-0.0007203095962130838,0.8798588829803468,16808274.966666665,7.76
KWEB,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,24.0,3.06,0.0,76.0,0.24836601,True,2023-05-23,0.34100977094494717,0.4111234332833971,0.3880697063037327,0.36355703336148354,0.13083614276998037,-0.001775555430896698,1.205606021622674,18140886.666666668,12.89
MRNA,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,140.0,14.45,0.0,-87.000084,-0.06020767,False,2023-05-23,0.4028305619251611,0.44061243534088135,0.43158045214611096,0.4223553659801907,0.04322679627455462,-0.0028772297359648206,1.0937909805928268,3528370.433333333,10.45
AMC,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,11.0,6.1400003,0.0,-36.99999,-0.06026056,False,2023-05-23,0.6637524870641168,1.2345538820539201,1.6203346678188868,1.93050397144815,-0.3605017651800888,0.014228190694536482,1.859961214630696,1817174.3,122.07
CVNA,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,12.5,3.77,0.0,-30.999994,-0.0822281,False,2023-05-23,1.605068494999483,1.318559663636344,1.3197395844118935,1.3209184512143688,-0.0017857177904179922,-0.006129753021966843,0.8214974424731754,17563471.733333334,30.44
XOM,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,100.0,9.53,0.0,225.0,0.23609653,True,2023-05-23,0.25239128846550585,0.32734170130320955,0.31559803975479944,0.30340015817738836,0.07891077997336884,-0.0015456988697960263,1.2969611720491183,16263977.3,10.23
SNAP,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,10.0,1.23,0.0,1.9999981,0.016260147,True,2023-05-23,0.7441182657137381,0.5374485765184674,0.6316274127789906,0.7134811873806034,-0.24672354923386666,-0.0017043725838736892,0.7222623086707344,30887750.933333334,12.56
FXI,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,26.0,2.19,0.0,58.000004,0.2648402,True,2023-05-23,0.26007038154217316,0.3091545786176409,0.295351043343544,0.2808699416598168,0.10070368082349578,-0.0008988330761591593,1.1887342833290235,29629609.533333335,9.09
NFLX,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,100.0,257.35,0.0,-3698.999,-0.14373417,False,2023-05-23,0.33273579970254674,0.46832485709871563,0.5676488876342773,0.6520140700079504,-0.2817258420619588,-0.0007121752178858206,1.4074976528446304,69582332.66666667,72.09
SLV,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,21.5,1.35,0.0,22.000004,0.16296299,True,2023-05-23,0.239579337272413,0.26742142013141085,0.259633723114218,0.2516050961550666,0.06286169961595889,-0.0015467859449840727,1.116212371133409,19907677.7,6.27
CCL,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,11.0,1.4300001,0.0,6.000006,0.041958086,True,2023-05-23,0.45146510411182816,0.540656566619873,0.5953463741711208,0.6454185366475084,-0.1623163328586741,0.0008430159281170566,1.197560036635638,31896903.866666667,12.92
UVXY,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,6.0,2.8999999,0.0,-9.000015,-0.031034535,False,2023-05-23,0.7834365129794655,1.7289186034883772,1.46359098809106,1.1379971983069774,0.5192643760991029,0.005984824801248216,2.206839450095548,232002.63333333333,145.9
EWZ,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,25.0,4.9300003,0.0,67.00005,0.13590273,True,2023-05-23,0.2433507458971012,0.3490011351449149,0.34502202219196726,0.3409964798387654,0.023474304807880528,-9.557155389634346e-05,1.4341486148248217,31315578.333333332,17.92
GLD,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,183.0,6.7,0.0,125.0,0.18656716,True,2023-05-23,0.13856988020635866,0.1518830018384116,0.14850399589964322,0.14504629381296016,0.04713466194639556,-0.00025807131850530206,1.0960751471548291,8864036.7,3.65
Z,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,45.0,4.21,0.0,38.00001,0.09026131,True,2023-05-23,0.3583710809548763,0.3825255717550005,0.3948232499616487,0.40674928933443383,-0.059554418937205075,-0.000784230610680959,1.0674007811561268,2557850.6333333333,8.99
EFA,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,66.0,6.91,0.0,125.0,0.18089725,True,2023-05-23,0.10499385628200604,0.20110742534909928,0.2100503987499646,0.21862786533169717,-0.08013818346538892,0.0002718098343364774,1.9154208871892373,15793344.833333334,9.51
ARKK,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,40.0,3.52,0.0,25.0,0.07102273,True,2023-05-23,0.32009552677189806,0.37965743456568035,0.38159043341875076,0.3835136896284489,-0.010055064961317323,-0.0019983812457039242,1.1860754144066077,15620303.166666666,8.92
KRE,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,38.0,4.95,0.0,96.99998,0.19595957,True,2023-05-23,0.45820898103459945,0.4850150091307504,0.445889345237187,0.40298270100587785,0.2035628524999043,-0.002257436040848021,1.0585017518330284,36201925.2,12.75
BA,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,205.0,13.96,0.0,152.99997,0.10959883,True,2023-05-23,0.3167008314146758,0.29311042172568186,0.2907516828605107,0.2883736514458818,0.01642580816954079,-0.0011681346666245233,0.9255120058143909,5135851.766666667,6.87
DIS,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,90.0,5.48,0.0,52.0,0.09489051,True,2023-05-23,0.2967620211344079,0.27376470821244375,0.26691850806985584,0.2598920245752665,0.05337864314939618,-0.0017443093515577771,0.9225058758056229,12936308.933333334,6.67
VZ,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,31.0,5.54,0.0,138.99998,0.2509025,True,2023-05-23,0.19563863131953055,0.2991275702204023,0.27054579932611067,0.23856394488699792,0.2538674708874887,-0.0004267616877480163,1.528980080277941,20880405.7,15.25
XLE,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,50.0,30.31,0.0,245.99991,0.081161305,True,2023-05-23,0.2407116366659939,0.37702642168317524,0.3931527723159109,0.40864322105248907,-0.07737017951229574,0.0011084838992073422,1.5662991075347499,39944285.13333333,37.74
GOOG,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,120.0,8.71,0.0,23.999977,0.027554508,True,2023-05-23,0.2938481809543399,0.2645357208592551,0.27999782242945265,0.2946496453755627,-0.10220248009436489,-0.0009311115930950827,0.9002462428050914,26701701.166666668,6.51
NKE,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,105.0,8.08,0.0,169.99998,0.21039602,True,2023-05-23,0.2559280519950058,0.31977000406810213,0.3447469456919602,0.36803268554050556,-0.13113694345251747,-0.0018168966921549,1.2494527332015255,5862371.566666666,8.35
LYFT,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,7.5,1.22,0.0,-47.000004,-0.38524592,False,2023-05-23,0.7366119216320406,0.5735318490437099,0.626659421475379,0.6756221423104903,-0.15110560603838766,-0.0004282215284922775,0.7786078832025828,20682171.366666667,13.51
XSP,short_straddle_1w,2023-05-23,2023-05-30,2023-06-22,,415.0,14.4,0.0,19.000053,0.013194482,True,2023-05-23,0.1052069849691291,0.14526699483394623,0.1550472006201744,0.1642460625166383,-0.1155526494327344,0.0031715556565258237,1.3807732906381829,0.0,3.47
GDX,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,31.0,2.5,0.0,31.999992,0.12799998,True,2023-05-23,0.2766820943566398,0.3339877043451582,0.3194700117622103,0.30426039863403975,0.09770349951744466,-0.002214452340489342,1.207117161382522,21901869.666666668,8.38
XBI,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,87.0,6.29,0.0,17.000008,0.027027039,True,2023-05-23,0.2975828367772422,0.3065437248774937,0.30097205511161257,0.295295277060854,0.03809220360243565,-0.001081698707171849,1.0301122477267037,8643864.966666667,7.18
MU,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,65.0,5.87,0.0,-310.00003,-0.5281091,False,2023-05-23,0.35096327648440656,0.37532871110098703,0.38346495372908457,0.3914321142933596,-0.041139708788185556,-0.000820174340217833,1.0694244562013686,16257111.1,8.87
AFRM,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,15.0,3.08,0.0,27.999973,0.090909004,True,2023-05-23,0.7838395083049405,0.8781404069491795,0.8736447223595211,0.8691257834723457,0.01037205850782429,-0.006564523965593369,1.1203063862501208,14423306.233333332,20.8
BITO,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,5.0,10.73,0.0,-38.00001,-0.035414737,False,2023-05-23,0.5078542937181231,0.5545532703399658,0.28810444687094006,0.0,,-0.002004857101137675,1.091953493747091,33067878.433333334,68.21
EEM,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,36.0,2.99,0.0,19.99998,0.06688957,True,2023-05-23,0.13548211796858073,0.2146975759949003,0.2089150766176837,0.20296790223643565,0.05779078183899663,0.0005069525232390754,1.5846930887564823,28856054.266666666,7.73
JD,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,35.0,3.48,0.0,-49.0,-0.1408046,False,2023-05-23,0.4234412116657731,0.43597529189927237,0.43651219084858894,0.4370484302365289,-0.0024554220150745107,-0.0020147230890062125,1.0296005204221657,12380210.1,11.06
XLF,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,31.0,2.07,0.0,37.0,0.17874396,True,2023-05-23,0.16624983801637166,0.23299228506428854,0.23597646291766847,0.23892337098490143,-0.024824218309675967,-0.0013135950716715008,1.4014587192641013,49635161.06666667,6.4
SE,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,65.0,6.67,0.0,-148.00005,-0.22188912,False,2023-05-23,0.5895582806356096,0.45160199063164846,0.4561359392745154,0.4606252622829335,-0.01958918103311188,-0.0017579756085834802,0.7660005897038222,4498036.333333333,10.38
HOOD,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,9.0,0.94,0.0,7.999998,0.085106365,True,2023-05-23,0.43045549605215433,0.4638614313943045,0.4726711096508162,0.48131956978902773,-0.03627140779332008,-0.001174889150119963,1.0776060142071056,7182411.066666666,10.71
DKNG,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,25.0,2.9299998,0.0,1.9999743,0.0068258513,True,2023-05-23,0.6183530942746179,0.5094260232789176,0.5032186997788293,0.4969338451146376,0.025138513480397334,-0.0021340246238405734,0.8238432507182951,13830956.333333334,11.9
WMT,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,95.0,53.84,0.0,220.99991,0.041047532,True,2023-05-23,0.14709830554974646,0.25436699390411377,0.2897067591547966,0.32118132730925564,-0.20802683009279802,0.0007626351619523671,1.7292312984400127,16828737.8,42.99
OXY,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,55.0,6.25,0.0,131.00005,0.20960008,True,2023-05-23,0.25619045785673566,0.33288357087544035,0.33040242535727365,0.32790250625018597,0.015190687873101788,-0.0010602460021064395,1.2993597562544357,10978605.666666666,8.45
CHWY,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,30.0,5.05,0.0,35.00004,0.069307,True,2023-05-23,0.40771380857786527,0.6265648603439331,0.5659247938093248,0.49795403430280705,0.2582785100259224,0.0017240000149560345,1.5367761580836221,3317905.033333333,14.47
SHOP,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,60.0,6.54,0.0,39.99996,0.06116202,True,2023-05-23,0.6754004242442772,0.4687945715018681,0.4629924127033779,0.4571166133189319,0.025547000136677284,-0.001933294156241038,0.6940987222896912,17832406.566666666,11.08
KO,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,55.0,6.8500004,0.0,181.00005,0.26423362,True,2023-05-23,0.11419066578192831,0.21340199453490122,0.177340672484466,0.13175362220072456,0.6197049536124832,-0.0013973177188918704,1.8688217033644268,12015140.166666666,8.08
AI,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,25.0,6.57,0.0,-1415.0001,-2.1537292,False,2023-05-23,0.8676060685815588,1.0753435747964042,0.9807818125892471,0.8760719856015192,0.22746029147144026,-0.0021028513946230467,1.2394375900971666,15793076.666666666,24.4
MRK,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,105.0,9.929999,0.0,336.99988,0.33937553,True,2023-05-23,0.20967563495820477,0.27524570907865253,0.25500733511788504,0.23301777091380912,0.18122196431302695,-0.0007727146148681641,1.3127214763580806,6715598.266666667,10.29
WFC,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,40.0,3.2600002,0.0,50.000023,0.15337428,True,2023-05-23,0.31612452728193197,0.3378905781677791,0.36983222301517216,0.39922638132534777,-0.1536366483445975,-0.003568849156773279,1.0688527748004677,27006804.333333332,9.1
JPM,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,130.0,10.13,0.0,44.000053,0.043435395,True,2023-05-23,0.2695901241773033,0.2802731394767761,0.2676309778222016,0.25436125465166093,0.10187040813507796,-0.0021313329537709555,1.0396268792563292,13051310.1,7.91
IEF,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,90.0,7.83,0.0,14.999962,0.019157039,True,2023-05-23,0.07613462691957369,0.11633342717375074,0.13694313966802188,0.1548333966761704,-0.24865416847336397,0.00038038087742669243,1.5279962860610303,9643608.233333332,8.02
SOXS,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,30.0,13.68,0.0,-497.99994,-0.36403504,False,2023-05-23,0.6680706890908444,1.1676312514713831,1.12851511154856,1.0879935544727688,0.07319684631514752,-0.002223349752880278,1.7477660231739465,3873035.466666667,82.66
AAL,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,14.0,1.29,0.0,-2.9999971,-0.023255792,False,2023-05-23,0.37480309616791124,0.4139652763094221,0.42749193204300745,0.44060351103207335,-0.060458516683749595,-0.0011213809724838011,1.1044873442666714,29044161.166666668,9.13
PLUG,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,10.0,1.9599999,0.0,14.999986,0.076530546,True,2023-05-23,0.6515553799512004,0.7606227142470223,0.8204905220440456,0.8762776272961176,-0.13198432716576977,-0.0036406261580330984,1.1673953399080073,21952931.466666665,18.25
SBUX,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,95.0,7.55,0.0,223.0,0.29536423,True,2023-05-23,0.2317292932612827,0.27353586895125254,0.2564217873982021,0.23808064705485976,0.14892105820017787,-0.0023325080909426255,1.1804112682587415,6825602.066666666,8.24
NCLH,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,14.0,1.71,0.0,2.00001,0.011695965,True,2023-05-23,0.464405683426877,0.4874734367643084,0.49364251111234936,0.4997354360097008,-0.02453698169435871,-0.0007940956524440221,1.049671556918109,14189267.966666667,11.24
TNA,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,30.0,4.59,0.0,83.000015,0.18082792,True,2023-05-23,0.571991056208902,0.6579092996461051,0.6339581156824972,0.6090657914532521,0.08019414138546622,-0.0024682865256354923,1.1502090679645594,11727293.766666668,14.83
GME,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,23.0,4.31,0.0,7.000017,0.01624134,True,2023-05-23,0.44961593812655265,0.7916758571352277,0.7412619101149696,0.6871592071738463,0.15209961369976882,0.00343703892495897,1.7607824589892451,2642854.8666666667,18.71
MO,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,35.0,10.09,0.0,87.000084,0.086224064,True,2023-05-23,0.179681782074106,0.23139228565352304,0.24047991713242872,0.24923641633613247,-0.07159519842615597,-4.215065449003167e-05,1.2877893517223138,8523357.366666667,20.16
LVS,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,55.0,4.96,0.0,59.000015,0.11895164,True,2023-05-23,0.3212921297595731,0.4080331325531006,0.4034593797155789,0.3988331792866075,0.023067171299411538,-0.0030414596909568424,1.2699754981811626,4922233.2,10.06
UPST,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,25.0,6.2,0.0,-78.00002,-0.1258065,False,2023-05-23,1.3651468894496956,1.0373964479991369,0.9902330253805433,0.9407079774230583,0.10278266252290479,-0.013783739672766793,0.7599156222795349,8119764.166666667,23.58
ORCL,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,95.0,7.62,0.0,-430.00003,-0.56430453,False,2023-05-23,0.16101292851388235,0.3006214329174587,0.27423936128616333,0.24503307659975115,0.22686062261099646,-0.0009224043479041443,1.867063941337726,6732646.866666666,7.33
ABBV,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,130.0,14.240001,0.0,550.0001,0.386236,True,2023-05-23,0.24079861799227997,0.25289315411022734,0.2802785837224552,0.3052166797393475,-0.17143075428840926,-0.0014357618869297092,1.050226767158336,5670779.9,9.97
JBLU,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,7.0,0.68,0.0,5.000001,0.07352942,True,2023-05-23,0.3854780040870021,0.4477042811257499,0.4329407002244677,0.4176555715938437,0.07194614791617715,-0.0003731983994680742,1.16142627174313,9489047.433333334,9.83
ZIM,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,10.0,4.49,0.0,85.99999,0.19153674,True,2023-05-23,0.5671047605784546,0.7035614507538932,0.6015047673340682,0.4781393680343631,0.4714568550300368,-0.002702468444430638,1.2406198989341068,5412284.466666667,19.69
MSTR,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,70.0,220.53,0.0,-968.0008,-0.04389429,False,2023-05-23,0.6694827095255134,0.7521169866834367,0.8727648385933467,0.9786505838714695,-0.231475463174898,-0.0021901986901722266,1.1234300393157117,8508733.266666668,89.71
BMY,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,60.0,7.3599997,0.0,264.0,0.3586957,True,2023-05-23,0.18479310707888882,0.2768841343266623,0.22147338704339095,0.14641071851172008,0.8911466123602004,-0.0005116031046897648,1.4983466575323046,8876596.133333333,11.03
QCOM,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,95.0,10.68,0.0,-1075.9999,-1.0074905,False,2023-05-23,0.35013536286310853,0.3354132728917258,0.3392777613231114,0.343098724895481,-0.022400118234471546,-0.001355301529642135,0.9579531474598908,8008589.3,9.06
ONON,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,25.0,3.48,0.0,-17.000008,-0.048850596,False,2023-05-23,0.5686599340581848,0.519364731652396,0.4981670118868351,0.4760262797158901,0.09104214154389102,-0.0035984201563729187,0.9133133891568578,4865468.8,11.76
SMH,short_straddle_1w,2023-05-23,2023-05-30,2023-06-23,,130.0,8.28,0.0,-1145.0,-1.3828503,False,2023-05-23,0.20781462610450796,0.26169486130986896,0.26392349494355066,0.2661334663856563,-0.016678116946612566,-0.0014840712149937947,1.2592706596996939,6023606.633333334,6.29
