ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
AMZN,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,90.0,10.940001,0.0,-68.999954,-0.06307126,False,2023-01-10,0.38935540478028796,0.5178894315447126,0.4662199914455414,0.4080596739954291,0.2691512162275406,-0.0028330719187146143,1.3301200527496362,73898007.5,12.25
MARA,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,5.5,1.77,0.0,-169.99998,-0.9604519,False,2023-01-10,1.143997207939202,1.43844131061009,1.3502241202763148,1.255825205146888,0.14541522555429387,-0.012262023630596343,1.2573818367977487,18925941.166666668,31.05
MSFT,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,225.0,18.83,0.0,-283.0,-0.15029208,False,2023-01-10,0.31642074723631586,0.3461884345327105,0.31568899750709534,0.28190894645232695,0.22801506972129282,-0.0025389279638017926,1.0940762815219665,30570230.466666665,8.25
PFE,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,40.0,7.7,0.0,138.99998,0.18051946,True,2023-01-10,0.25426414368878747,0.3642137220927647,0.35895727361951557,0.35362269894344445,0.02995006593457989,0.00018952361174992153,1.432422664119533,25525667.1,16.2
BABA,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,110.0,15.03,0.0,331.00003,0.22022623,True,2023-01-10,0.622368794666309,0.5500174335071019,0.5346633110727582,0.5188550233473999,0.06005995655329173,-0.0020256666910080682,0.8837484112647401,26239455.066666666,13.25
META,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,130.0,19.59,0.0,188.0001,0.09596738,True,2023-01-10,0.45453283337310124,0.6341104251997811,0.5449381300381252,0.43797157418244625,0.4478346600083893,0.0005377857458023797,1.3950816720852253,30877172.733333334,14.65
NIO,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,10.0,2.26,0.0,18.000008,0.07964605,True,2023-01-10,0.9269057279352957,0.7713148764201573,0.8313088587352208,0.88725543032222,-0.13067325365363747,-0.0035710476693652923,0.8321395080147788,54019140.7,18.25
CSCO,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,45.0,4.4700003,0.0,78.00002,0.17449668,True,2023-01-10,0.2222878413151748,0.26535786049706594,0.31199972118650166,0.35252355653676426,-0.2472620465310888,-0.001069690499986921,1.1937578723472488,19344847.466666665,9.17
TLT,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,94.0,10.69,0.0,-161.99998,-0.15154348,False,2023-01-10,0.22796006052441012,0.24011299865586416,0.24449213487761362,0.24879420393271903,-0.03489311704063055,-0.0020747376339776175,1.0533116990033116,24447172.633333333,10.27
TQQQ,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,10.0,8.35,0.0,-183.99992,-0.22035918,False,2023-01-10,0.7982584387539393,0.930393704346248,1.0283588852201189,1.1177707942754622,-0.16763462678470842,-0.00617204677490961,1.1655294315442106,389092217.6,45.63
C,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,45.0,4.65,0.0,-107.000015,-0.23010756,False,2023-01-10,0.2936676768050724,0.3937259912490845,0.36436258043561665,0.33241543865820716,0.18443954600411153,-0.007604357032548813,1.3407195355395811,19928315.066666666,12.37
COIN,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,45.0,10.21,0.0,-317.0,-0.3104799,False,2023-01-10,0.9069409143199849,0.9862930263791766,0.9918564217431205,0.9973887851895763,-0.011124808074005668,-0.0066532861618768604,1.087494246655185,12335293.3,23.18
SQQQ,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,75.0,25.39,0.0,-403.00006,-0.15872394,False,2023-01-10,0.8115868477254324,0.9137658476829529,0.9895952939987183,1.0600139939722841,-0.13796812789355983,-0.006308501675015404,1.1259002659344335,6286171.4,50.31
PLTR,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,7.0,0.92,0.0,11.000002,0.11956524,True,2023-01-10,0.5720387979314785,0.5778581329754421,0.6422605855124337,0.7007690757729571,-0.17539435892193544,-0.0016358806973411923,1.0101729726462727,29514918.433333334,13.34
RIVN,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,15.0,3.3300002,0.0,22.000027,0.06606614,True,2023-01-10,0.6902590076502654,0.8295038683073861,0.8233835697174072,0.817217436319272,0.0150344711726317,-0.002962261438369751,1.201728422394847,18359503.266666666,19.13
HYG,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,65.0,10.75,0.0,-69.999985,-0.065116264,False,2023-01-10,0.11332707925272975,0.15654328891209193,0.17313485486166819,0.18826989837073563,-0.16851663347779886,-0.0012523333231608074,1.3813405405338832,38301577.56666667,14.19
SOFI,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,5.0,0.88,0.0,-20.000004,-0.22727276,False,2023-01-10,0.610577389401009,0.7692375694002423,0.7157638498714992,0.6579584632702489,0.16912785888778342,-0.0024232864379882812,1.2598526947663142,33299272.633333333,17.29
BAC,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,32.0,3.17,0.0,7.9999924,0.02523657,True,2023-01-10,0.28955625336849167,0.34109771677425926,0.31579829113824026,0.28828712940929696,0.1831874613104362,-0.008174523001625425,1.1780015551595617,44441267.63333333,9.32
T,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,17.0,2.6999998,0.0,9.99999,0.037037008,True,2023-01-10,0.2172769221550999,0.3917252761977059,0.3104012736252376,0.19811413206576223,0.9772707384028323,0.0013123090778078353,1.802884872964459,46257772.1,16.08
INTC,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,30.0,3.23,0.0,38.999985,0.120742984,True,2023-01-10,0.36546346397088497,0.48696971791131155,0.43166443705558777,0.36814245377898575,0.3227752271235301,-0.002189999534970238,1.3324716857335608,37267264.9,11.67
SOXL,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,11.5,2.83,0.0,6.9999695,0.024734875,True,2023-01-10,1.0810966402815096,1.0266941274915422,1.0151575825044088,1.0034884170765361,0.023125040628382436,-0.011840547834123884,0.9496783999108521,101620295.93333334,23.76
GOOGL,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,88.0,8.42,0.0,27.000046,0.03206656,True,2023-01-10,0.3444370204547488,0.40932571462222506,0.3624361412865775,0.3085001983312372,0.32682480217640353,-0.0020062377055486045,1.1883905919340665,29679591.3,9.55
UBER,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,30.0,4.25,0.0,62.99999,0.14823526,True,2023-01-10,0.43733122772837185,0.5881286944661822,0.5557847023010254,0.5214383083061532,0.127896982438185,-0.0014372609910510835,1.3448129408025518,18893511.5,14.12
RIOT,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,5.5,1.37,0.0,-33.999992,-0.24817513,False,2023-01-10,0.9604164049206821,1.1200268949781145,1.0722078425543649,1.0221541321130856,0.09575147210205748,-0.007522665318988618,1.1661888418811568,9465434.033333333,24.51
PYPL,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,80.0,10.22,0.0,102.000046,0.09980435,True,2023-01-10,0.41595994299080463,0.5561703102929252,0.4974905848503113,0.43089250397063167,0.29074027783698014,-0.0016243330069950648,1.3370766095744466,15818825.2,12.96
KWEB,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,31.0,5.4300003,0.0,111.00006,0.20442,True,2023-01-10,0.54316198601497,0.5383576921054295,0.5454961402075631,0.552542372414654,-0.02567166070402222,-0.0022172629833221436,0.9911549518684319,25094736.766666666,14.69
MRNA,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,190.0,24.59,0.0,361.00006,0.14680767,True,2023-01-10,0.7288608523159315,0.5536278315952846,0.5809990167617798,0.6071374959919812,-0.08813434312645929,-0.0007283574058896019,0.7595795957982245,6160930.5,13.0
AMC,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,8.0,4.4300003,0.0,84.000015,0.18961628,True,2023-01-10,1.3166003093445324,1.4861585242407662,2.3983229228428433,3.0488093619138255,-0.5125446205964608,-0.0006540247372218541,1.1287848815565356,2791554.6,109.65
CVNA,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,4.5,1.8199999,0.0,-177.00002,-0.97252756,False,2023-01-10,1.9558337097018668,1.771559374673026,2.028123617172241,2.255692398150011,-0.21462723546616683,0.00687559445699056,0.90578220729362,21050073.433333334,40.99
XOM,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,100.0,12.15,0.0,-180.00002,-0.14814816,False,2023-01-10,0.2892839632433522,0.36391228011676247,0.3331688514777592,0.29928384448586154,0.21594361614114468,-0.00021042852174668085,1.2579759902232508,19797296.6,11.72
SNAP,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,9.0,2.33,0.0,3.9999962,0.017167365,True,2023-01-10,0.6301396975592264,1.0411681618009294,0.9191461460930961,0.7782211347731799,0.3378821459332224,0.002704572109949021,1.6522814954108977,26703966.166666668,24.76
FXI,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,29.0,3.4499998,0.0,55.99997,0.16231877,True,2023-01-10,0.34909972813895784,0.3672478667327336,0.3644297165530069,0.36158960299497866,0.015648303189274734,-0.002619238126845587,1.0519855420413045,47399882.766666666,10.07
NFLX,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,100.0,226.71,0.0,-63.99994,-0.002822987,False,2023-01-10,0.47045079647899896,0.8428147009440831,0.7656608734812055,0.6798062416840117,0.23978664693673277,0.0020834533941178094,1.791504461788506,90959865.73333333,69.48
SLV,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,21.5,1.55,0.0,13.999987,0.090322495,True,2023-01-10,0.31090453659499984,0.30580627492495943,0.28608700207301546,0.26490388394051767,0.15440464811616772,-0.002016286055246989,0.9836018421413977,17784387.2,7.14
CCL,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,10.0,1.45,0.0,-3.9999962,-0.02758618,False,2023-01-10,0.6402903839897077,0.6671489902905056,0.6115350127220154,0.5503293271525604,0.21227228383843838,-0.004290546689714704,1.0419475396982216,46353275.166666664,14.77
UVXY,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,13.0,7.06,0.0,-53.000023,-0.07507085,False,2023-01-10,0.7355166483010483,1.2964845384870256,1.3918712650026595,1.4811276373575273,-0.124663867051946,0.0032320476713634675,1.762685510221615,143702.1,116.89
EWZ,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,24.0,5.2000003,0.0,-54.99997,-0.10576917,False,2023-01-10,0.37998319295038635,0.4432305821350643,0.4368088500840323,0.43029128980689496,0.030071006861366354,-0.0027447137094679334,1.1664478596897732,33348279.0,18.01
GLD,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,175.0,6.07,0.0,18.00003,0.029654086,True,2023-01-10,0.1528045291233418,0.14822999707290105,0.14946856881890977,0.1506969611416039,-0.016370363742005106,-0.0008654523463476272,0.9700628503835232,5191304.366666666,3.48
Z,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,41.0,5.85,0.0,24.999952,0.042734962,True,2023-01-10,0.4864026132992795,0.6034951380320958,0.5982261640684945,0.5929103685413439,0.01785222531491915,-0.004061856440135411,1.2407316933159038,4394949.266666667,14.34
EFA,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,62.0,6.8900003,0.0,-202.99997,-0.29462984,False,2023-01-10,0.17660197121183752,0.21213443364415852,0.2512074283191136,0.2849725006871317,-0.2555968272985797,-0.0009737383751642136,1.2012008257240747,24894345.766666666,9.38
ARKK,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,34.0,4.13,0.0,-38.999985,-0.09443095,False,2023-01-10,0.5225550247509437,0.5309445517403739,0.52536769424166,0.5197309989627423,0.021575685883680463,-0.005232619387762887,1.0160548202429567,22847332.6,12.32
KRE,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,54.0,6.32,0.0,-38.00001,-0.0601266,False,2023-01-10,0.23183058499046147,0.29406070709228516,0.2925660141876766,0.29106364571981985,0.010296927893737368,-0.0026271662541798185,1.2684293019593773,7837934.433333334,9.97
BA,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,205.0,19.4,0.0,187.99991,0.09690717,True,2023-01-10,0.33850539881689456,0.3937315600258963,0.3817888455731528,0.3694602872403683,0.065693861082659,-0.0014733338639849709,1.1631470617662878,7070968.9,9.34
DIS,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,95.0,9.389999,0.0,-35.00004,-0.03727374,False,2023-01-10,0.31831446334360847,0.41486729042870657,0.3732938596180507,0.3264685935728353,0.27077243752131236,-0.0003617860022045317,1.3033252905661186,14114328.7,10.13
VZ,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,35.0,7.13,0.0,89.00003,0.124824725,True,2023-01-10,0.22638714910822422,0.37013684851782663,0.3076187718127455,0.22859862403884992,0.619156064801696,-0.0013641906636101858,1.6349728771083334,31947879.5,17.05
XLE,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,50.0,37.98,0.0,-213.99994,-0.05634543,False,2023-01-10,0.30139748480457335,0.4322602791445596,0.4532885764326368,0.4733836901737535,-0.08687120380953492,0.0005536192939394997,1.4341867498490837,46931706.666666664,43.27
GOOG,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,89.0,8.5,0.0,32.999992,0.03882352,True,2023-01-10,0.34323198284724227,0.4018357140677316,0.36532270908355713,0.32472976833665074,0.2374464962853185,-0.002400262015206473,1.1707408812382478,24249182.9,9.55
NKE,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,120.0,10.37,0.0,-1.0000229,-0.0009643422,False,2023-01-10,0.46983381019315024,0.31920128634997774,0.31445314628737314,0.30963220312586304,0.03090467699260903,-0.003384452490579514,0.6793919028916906,9635189.366666667,8.64
LYFT,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,12.5,2.77,0.0,-17.000008,-0.06137187,False,2023-01-10,0.618907075603483,0.8513004439217704,0.8275230016027179,0.8030418361092654,0.06009476174531303,-0.00048028571265084404,1.3754899200201995,13091153.466666667,20.8
XSP,short_straddle_1w,2023-01-10,2023-01-17,2023-02-09,,392.0,17.57,0.0,175.0,0.0996016,True,2023-01-10,0.18146538567464915,0.19668899476528168,0.1960838209180271,0.1954767735303835,0.006201356882482772,-0.014778133895662095,1.0838926334850827,0.0,4.5
GDX,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,31.0,2.88,0.0,53.999996,0.18749999,True,2023-01-10,0.35433809208217115,0.3953768525804792,0.3800095702920641,0.3639940816423702,0.08621780551075854,-0.003072451977502732,1.1158180884735112,27754538.833333332,9.43
XBI,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,83.0,7.06,0.0,17.999983,0.025495727,True,2023-01-10,0.3140933239893686,0.36630972794124056,0.3635685656751905,0.3608065785290575,0.015252353309682947,-0.0030345476809002106,1.1662448704374224,9027389.3,8.49
MU,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,55.0,5.8900003,0.0,104.000046,0.17657052,True,2023-01-10,0.4516239229066259,0.42261757595198496,0.4146617225238255,0.40655020938294983,0.03952123550353524,-0.0033655713001887,0.9357732274943326,17316123.366666667,10.04
AFRM,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,10.0,2.74,0.0,-153.99997,-0.56204367,False,2023-01-10,0.9105930720661942,1.152351975440979,1.1129409755979265,1.072082158711263,0.0748728220850232,-0.004461856115432013,1.2654960934703998,14871848.233333332,27.54
BITO,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,5.0,6.05,0.0,-248.99997,-0.4115702,False,2023-01-10,0.28944738773905293,0.626530144895826,0.8911041021347046,1.093431762488822,-0.42700572053097735,-0.003853667350042434,2.164573499141976,15072301.4,54.75
EEM,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,38.0,3.2,0.0,-16.999985,-0.053124953,False,2023-01-10,0.1887274518395989,0.22957099761281693,0.23702528647014073,0.24425218506199808,-0.06010667804447543,-0.002343856862613133,1.216415499574123,47263005.9,7.87
JD,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,60.0,8.53,0.0,291.0,0.34114888,True,2023-01-10,0.6423188745223972,0.5536052754947117,0.5618598631450108,0.5699949215309597,-0.028754021162551206,-0.0028786432175409225,0.8618854239747362,8863595.333333334,13.92
XLF,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,34.0,2.26,0.0,-4.00002,-0.017699204,False,2023-01-10,0.21131067358319486,0.22972585899489267,0.22568427877766745,0.22156898944538816,0.036814129855996816,-0.0031589525086539133,1.0871474455096448,44597196.1,6.39
SE,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,55.0,8.42,0.0,-207.00006,-0.2458433,False,2023-01-10,0.700135312132112,0.6659082770347595,0.7342271379062107,0.7967089472652418,-0.16417622857062739,-0.003944379942757743,0.9511136854487151,4746443.8,15.45
HOOD,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,9.0,1.51,0.0,2.9999971,0.01986753,True,2023-01-10,0.5512711348463425,0.7559134278978621,0.720366290637425,0.6829715037226295,0.10680083104148955,0.0019936419668651765,1.3712189521923004,7154948.533333333,17.68
DKNG,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,12.5,1.93,0.0,-34.000004,-0.17616582,False,2023-01-10,0.6486186749177489,0.653679873262133,0.729461703981672,0.7980798070642376,-0.18093420297562035,-0.0024311428978329615,1.007803041355579,11704782.4,15.35
WMT,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,85.0,59.97,0.0,35.00023,0.00583629,True,2023-01-10,0.17243522441852946,0.29751672063555035,0.41154399088450844,0.5002206651154714,-0.4052290491300048,0.0018504524514788674,1.7253825118319615,18684999.533333335,41.46
OXY,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,60.0,6.98,0.0,45.00003,0.064469956,True,2023-01-10,0.36835222191344347,0.4144055800778525,0.4480560038770948,0.47934995610822895,-0.13548426405970743,-0.0017486895833696639,1.1250253301722468,12315721.933333334,10.26
CHWY,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,41.0,6.17,0.0,63.00001,0.10210699,True,2023-01-10,0.6728840306402971,0.6473422816821507,0.6441128924489021,0.6408672302312929,0.010103577067781918,-0.004333286058335077,0.9620413803938227,3677751.8333333335,15.17
SHOP,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,36.0,5.54,0.0,-32.000015,-0.05776176,False,2023-01-10,0.6723077534272509,0.6481961352484567,0.6913494127137321,0.7319629711728654,-0.11444135731372367,-0.004191190004348755,0.9641360402942262,20648891.466666665,15.22
KO,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,55.0,7.5,0.0,52.999973,0.07066663,True,2023-01-10,0.16450923645439372,0.23586499691009521,0.2593447097710201,0.28086840371431965,-0.1602295103652843,-0.0013305952861195518,1.4337492653519377,13307128.766666668,9.21
AI,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,11.0,1.72,0.0,-102.0,-0.59302324,False,2023-01-10,0.6796064096182185,0.6936585647719247,0.6494049887572017,0.6019065329135711,0.15243568036090482,-0.004512214944476173,1.0206769020345177,1997530.1,15.23
MRK,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,100.0,11.97,0.0,68.999954,0.057644073,True,2023-01-10,0.1919555013778189,0.2805024172578539,0.26423042161124094,0.2468882851052458,0.13615118327011252,-0.0024345233326866513,1.461288763512703,10638117.166666666,10.8
WFC,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,40.0,3.8899999,0.0,-53.999996,-0.13881747,False,2023-01-10,0.2887690245986519,0.3862422832420894,0.3400788562638419,0.2865731243354534,0.34779660213344527,-0.009062332766396659,1.3375474872310547,20511726.766666666,10.48
JPM,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,130.0,12.129999,0.0,-21.0001,-0.017312532,False,2023-01-10,0.24543723466019338,0.3173451381070273,0.2905708636556353,0.26106496687796954,0.21557917901472007,-0.005896285176277161,1.2929787876170868,10518282.866666667,8.77
IEF,short_straddle_1w,2023-01-10,2023-01-17,2023-02-10,,89.0,9.23,0.0,-54.00009,-0.05850498,False,2023-01-10,0.10682383416891475,0.11779728425400597,0.11148656904697418,0.1047965170132691,0.12405724551981764,-0.0006249761652378808,1.1027247352659098,5986056.133333334,9.41
