ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
MGM,short_straddle_hold,2024-06-25,2024-07-26,2024-07-26,,41.92,41.89,,42.0,,,2.75,-0.1100006103515625,2.75
CPRI,short_straddle_hold,2024-06-25,2024-07-26,2024-07-26,,31.91,33.75,,32.0,,,3.3,-1.75,3.3
GILD,short_straddle_hold,2024-06-25,2024-07-26,2024-07-26,,69.69,77.26,,70.0,,,3.6100001,-7.260002136230469,3.6100001
GILD,long_call_calendar_30_60,2024-06-25,2024-07-26,2024-07-26,2024-08-16,69.69,77.26,,70.0,,70.0,-0.8700001,0.5099978446960449,4.45
GILD,long_straddle_calendar_30_60,2024-06-25,2024-07-26,2024-07-26,2024-08-16,69.69,77.26,,70.0,,70.0,-1.4199998,0.7699978351593018,8.64
VLO,short_straddle_hold,2024-06-25,2024-07-26,2024-07-26,,153.61,159.26,,155.0,,,10.47,-4.2599945068359375,10.47
VLO,long_call_calendar_30_60,2024-06-25,2024-07-26,2024-07-26,2024-08-16,153.61,159.26,,155.0,,155.0,-1.4199996,2.3000054359436035,11.48
VLO,long_straddle_calendar_30_60,2024-06-25,2024-07-26,2024-07-26,2024-08-16,153.61,159.26,,155.0,,155.0,-3.5599995,5.260005474090576,24.5
TZA,short_straddle_hold,2024-06-25,2024-07-26,2024-07-26,,19.18,13.5,,19.5,,,2.52,-6.0,2.52
AMGN,short_straddle_hold,2024-06-25,2024-07-26,2024-07-26,,319.64,334.62,,320.0,,,14.92,-14.6199951171875,14.92
AMGN,long_call_calendar_30_60,2024-06-25,2024-07-26,2024-07-26,2024-08-16,319.64,334.62,,320.0,,320.0,-3.7599993,4.910005569458008,19.8
AMGN,long_straddle_calendar_30_60,2024-06-25,2024-07-26,2024-07-26,2024-08-16,319.64,334.62,,320.0,,320.0,-7.5599995,9.910005569458008,37.4
CIFR,short_straddle_hold,2024-06-25,2024-07-26,2024-07-26,,4.2,5.87,,4.5,,,1.19,-1.369999885559082,1.19
BTBT,short_straddle_hold,2024-06-25,2024-07-26,2024-07-26,,3.35,3.66,,3.5,,,1.0600001,-0.16000008583068848,1.0600001
ULTA,short_straddle_hold,2024-06-25,2024-07-26,2024-07-26,,388.28,369.8,,390.0,,,22.04,-20.20001220703125,22.04
TDOC,short_straddle_hold,2024-06-25,2024-07-26,2024-07-26,,9.82,9.34,,10.0,,,1.38,-0.6599998474121094,1.38
TDOC,long_call_calendar_30_60,2024-06-25,2024-07-26,2024-07-26,2024-08-16,9.82,9.34,,10.0,,10.0,-0.34000003,0.6499999761581421,1.62
TDOC,long_straddle_calendar_30_60,2024-06-25,2024-07-26,2024-07-26,2024-08-16,9.82,9.34,,10.0,,10.0,-0.65999997,1.2700001001358032,3.42
FTNT,short_straddle_hold,2024-06-25,2024-07-26,2024-07-26,,58.86,57.3,,59.0,,,3.67,-1.7000007629394531,3.67
FTNT,long_call_calendar_30_60,2024-06-25,2024-07-26,2024-07-26,2024-08-16,58.86,57.3,,59.0,,60.0,-1.2700001,2.190000057220459,5.03
HL,short_straddle_hold,2024-06-25,2024-07-26,2024-07-26,,4.91,5.67,,5.0,,,0.53000003,-0.6700000762939453,0.53000003
TJX,short_straddle_hold,2024-06-25,2024-07-26,2024-07-26,,110.35,112.09,,111.0,,,3.75,-1.089996337890625,3.75
TJX,long_call_calendar_30_60,2024-06-25,2024-07-26,2024-07-26,2024-08-16,110.35,112.09,,111.0,,110.0,-1.33,2.2400035858154297,4.9700003
TJX,long_straddle_calendar_30_60,2024-06-25,2024-07-26,2024-07-26,2024-08-16,110.35,112.09,,111.0,,110.0,-1.47,3.3200035095214844,8.97
RKT,short_straddle_hold,2024-06-25,2024-07-26,2024-07-26,,13.66,15.84,,14.0,,,1.39,-1.8400001525878906,1.39
RKT,long_call_calendar_30_60,2024-06-25,2024-07-26,2024-07-26,2024-08-16,13.66,15.84,,14.0,,14.0,-0.33999997,0.2799997329711914,1.44
SPY,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,544.76,544.28,,548.0,,,13.32,-3.719970703125,13.32
SPY,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-30,544.76,544.28,,548.0,,552.0,-3.2999997,7.230000019073486,16.02
SPY,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-30,544.76,544.28,,548.0,,552.0,-7.8100004,15.830028533935547,34.45
QQQ,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,479.71,462.99,,482.5,,,16.82,-19.510009765625,16.82
QQQ,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,479.71,462.99,,482.5,,485.0,-2.5,2.299999952316284,18.76
QQQ,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,479.71,462.99,,482.5,,485.0,-6.05,6.059989929199219,39.690002
SPX,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,5495.23,5459.88,,5495.0,,,130.20001,-35.1201171875,130.20001
NVDA,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,124.87,112.68,,127.0,,,14.96,-14.319999694824219,14.96
NVDA,long_call_butterfly_hold,2024-06-26,2024-07-26,2024-07-26,,124.87,112.68,150.0,127.0,108.0,,-6.7200003,4.680000305175781,10.72
NVDA,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,124.87,112.68,,127.0,,128.0,-2.08,1.2200000286102295,15.5
NVDA,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,124.87,112.68,,127.0,,128.0,-4.7299995,3.130000114440918,34.65
TSLA,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,196.74,220.28,,200.0,,,23.84,-20.279998779296875,23.84
TSLA,long_call_butterfly_hold,2024-06-26,2024-07-26,2024-07-26,,196.74,220.28,235.0,200.0,170.0,,-10.9,9.720001220703125,15.9
TSLA,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,196.74,220.28,,200.0,,200.0,-3.7200003,3.5400009155273438,25.380001
TSLA,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,196.74,220.28,,200.0,,200.0,-6.8100004,6.410000801086426,54.489998
IWM,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,199.78,224.22,,201.0,,,8.059999,-23.220001220703125,8.059999
IWM,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,199.78,224.22,,201.0,,202.0,-1.1600001,-0.05000114440917969,8.88
IWM,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,199.78,224.22,,201.0,,202.0,-2.7500005,0.23999884724617004,18.869999
AAPL,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,213.26,218.12,,215.0,,,9.67,-3.1199951171875,9.67
AAPL,long_call_butterfly_hold,2024-06-26,2024-07-26,2024-07-26,,213.26,218.12,230.0,215.0,200.0,,-7.1499996,11.8800048828125,7.1499996
AAPL,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,213.26,218.12,,215.0,,215.0,-2.7799997,5.240004539489746,11.7
AAPL,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,213.26,218.12,,215.0,,215.0,-4.99,10.010004043579102,24.33
AMD,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,157.09,139.87,,160.0,,,15.139999,-20.1300048828125,15.139999
AMD,long_call_butterfly_hold,2024-06-26,2024-07-26,2024-07-26,,157.09,139.87,180.0,160.0,140.0,,-7.7799997,0.0,7.7799997
AMD,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,157.09,139.87,,160.0,,160.0,-3.7999997,1.899999976158142,16.92
AMD,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,157.09,139.87,,160.0,,160.0,-7.1500006,3.4999942779541016,37.43
AMZN,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,193.72,182.55,,195.0,,,13.02,-12.449996948242188,13.02
AMZN,long_call_butterfly_hold,2024-06-26,2024-07-26,2024-07-26,,193.72,182.55,215.0,195.0,175.0,,-9.1,7.5500030517578125,9.1
AMZN,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,193.72,182.55,,195.0,,195.0,-3.5800004,3.6500000953674316,16.36
AMZN,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,193.72,182.55,,195.0,,195.0,-6.62,6.830002784729004,32.660004
PLTR,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,24.14,27.21,,24.5,,,2.21,-2.7099990844726562,2.21
PLTR,long_call_butterfly_hold,2024-06-26,2024-07-26,2024-07-26,,24.14,27.21,27.5,24.5,21.5,,-1.2,0.29000091552734375,1.2
PLTR,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,24.14,27.21,,24.5,,25.0,-0.81999993,0.5600008964538574,2.8
PLTR,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,24.14,27.21,,24.5,,25.0,-2.07,1.5400009155273438,6.49
TLT,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,93.16,93.07,,93.5,,,2.94,-0.43000030517578125,2.94
TLT,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,93.16,93.07,,93.5,,93.0,-0.7600001,1.2999999523162842,3.5
TLT,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,93.16,93.07,,93.5,,93.0,-1.0200001,2.119999647140503,6.9
META,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,511.63,466.02,,520.0,,,51.28,-53.980010986328125,51.28
META,long_call_butterfly_hold,2024-06-26,2024-07-26,2024-07-26,,511.63,466.02,590.0,520.0,455.0,,-23.680004,11.019989013671875,28.680004
META,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,511.63,466.02,,520.0,,520.0,-5.1800003,7.840000152587891,50.86
META,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,511.63,466.02,,520.0,,520.0,-8.990002,14.70998764038086,111.55
MARA,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,19.44,21.49,,20.0,,,3.91,-1.489999771118164,3.91
MARA,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,19.44,21.49,,20.0,,21.0,-0.49,0.9700002670288086,3.95
MARA,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,19.44,21.49,,20.0,,21.0,-1.8899999,2.880000114440918,9.71
INTC,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,30.43,31.3,,31.0,,,3.1399999,-0.2999992370605469,3.1399999
INTC,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,30.43,31.3,,31.0,,31.0,-0.29999995,1.4400007724761963,3.04
INTC,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,30.43,31.3,,31.0,,31.0,-0.62,2.890000820159912,6.8999996
SMCI,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,826.93,712.07,,850.0,,,146.55,-137.92999267578125,146.55
MSFT,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,451.4,425.36,,455.0,,,22.84,-29.6400146484375,22.84
MSFT,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,451.4,425.36,,455.0,,455.0,-4.3100004,3.440000057220459,25.810001
MSFT,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,451.4,425.36,,455.0,,455.0,-7.6100006,6.299985885620117,53.29
SLV,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,26.29,25.43,,26.5,,,1.62,-1.0699996948242188,1.62
SLV,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,26.29,25.43,,26.5,,26.5,-0.28999996,0.3199999928474426,1.81
SLV,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,26.29,25.43,,26.5,,26.5,-0.5,0.590000331401825,3.7400002
GOOGL,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,183.97,167.22,,185.0,,,12.42,-17.779998779296875,12.42
GOOGL,long_call_butterfly_hold,2024-06-26,2024-07-26,2024-07-26,,183.97,167.22,205.0,185.0,170.0,,-4.960001,0.0,9.960001
GOOGL,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,183.97,167.22,,185.0,,185.0,-1.8400002,0.38999998569488525,14.12
GOOGL,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,183.97,167.22,,185.0,,185.0,-3.1100001,0.470001220703125,27.95
HYG,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,77.22,78.3,,77.0,,,1.03,-1.3000030517578125,1.03
SOFI,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,6.45,7.42,,6.5,,,0.61,-0.9200000762939453,0.61
SOFI,long_call_butterfly_hold,2024-06-26,2024-07-26,2024-07-26,,6.45,7.42,7.5,6.5,5.5,,-0.52,0.07999992370605469,0.52
SOFI,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,6.45,7.42,,6.5,,7.0,-0.08000001,-0.12000006437301636,0.65999997
SOFI,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,6.45,7.42,,6.5,,7.0,-0.63,0.22999992966651917,1.85
TQQQ,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,74.13,65.15,,75.0,,,7.87,-9.849998474121094,7.87
GME,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,24.39,24.28,,27.0,,,8.6,-2.719999313354492,8.6
COIN,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,213.03,243.44,,220.0,,,31.98,-23.44000244140625,31.98
COIN,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,213.03,243.44,,220.0,,220.0,-7.88,9.839996337890625,34.1
COIN,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,213.03,243.44,,220.0,,220.0,-14.960001,18.839996337890625,78.92
SQQQ,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,8.21,9.11,,8.5,,,0.95000005,-0.6099996566772461,0.95000005
SQQQ,long_call_butterfly_hold,2024-06-26,2024-07-26,2024-07-26,,8.21,9.11,10.0,8.5,7.5,,-0.26,0.3900003433227539,0.76
SQQQ,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,8.21,9.11,,8.5,,8.0,-0.38000003,0.6400003433227539,1.08
SQQQ,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,8.21,9.11,,8.5,,8.0,-0.21999997,0.7700003385543823,2.1200001
RIVN,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,14.66,16.26,,15.0,,,3.06,-1.260000228881836,3.06
RIVN,long_call_butterfly_hold,2024-06-26,2024-07-26,2024-07-26,,14.66,16.26,20.0,15.0,11.5,,-1.0799999,2.239999771118164,2.58
RIVN,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,14.66,16.26,,15.0,,16.0,-0.16999996,0.13999974727630615,2.9099998
RIVN,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,14.66,16.26,,15.0,,16.0,-1.27,1.239999771118164,7.39
BABA,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,74.15,76.45,,75.0,,,4.7799997,-1.4499969482421875,4.7799997
BABA,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,74.15,76.45,,75.0,,75.0,-1.4599998,2.0400030612945557,5.7799997
BABA,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,74.15,76.45,,75.0,,75.0,-2.67,3.820003032684326,12.23
MU,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,141.93,109.31,,145.0,,,23.72,-35.69000244140625,23.72
MU,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,141.93,109.31,,145.0,,145.0,-1.5600004,0.07000000029802322,22.779999
MU,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,141.93,109.31,,145.0,,145.0,-2.670001,0.06999588012695312,50.11
PFE,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,27.39,30.77,,28.0,,,1.51,-2.770000457763672,1.51
PFE,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,27.39,30.77,,28.0,,27.0,-0.75,1.179999589920044,1.77
PFE,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,27.39,30.77,,28.0,,27.0,-0.71,1.2499996423721313,3.73
SOXL,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,54.06,41.78,,55.5,,,10.200001,-13.720001220703125,10.200001
SOXL,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,54.06,41.78,,55.5,,57.0,-1.3999996,0.6299999952316284,10.08
BAC,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,38.91,41.7,,39.0,,,2.29,-2.700000762939453,2.29
BAC,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,38.91,41.7,,39.0,,39.0,-0.29999995,0.25999927520751953,2.7
BAC,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,38.91,41.7,,39.0,,39.0,-0.49,0.3999992609024048,5.0699997
GLD,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,212.56,220.51,,212.5,,,6.52,-8.009994506835938,6.52
GLD,long_call_butterfly_hold,2024-06-26,2024-07-26,2024-07-26,,212.56,220.51,222.5,212.5,205.0,,-2.3500004,-0.5099945068359375,4.8500004
GLD,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,212.56,220.51,,212.5,,215.0,-0.19000006,-0.9999942779541016,7.65
GLD,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,212.56,220.51,,212.5,,215.0,-2.33,-0.11999428272247314,15.370001
AMC,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,4.63,5.22,,5.0,,,1.25,-0.2199997901916504,1.25
AMC,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,4.63,5.22,,5.0,,5.0,-0.21999997,0.410000205039978,1.0799999
AMC,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,4.63,5.22,,5.0,,5.0,-0.38,0.7000001668930054,2.88
HOOD,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,22.41,21.34,,23.0,,,3.2,-1.6599998474121094,3.2
HOOD,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,22.41,21.34,,23.0,,23.0,-0.9,1.1299999952316284,3.54
HOOD,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,22.41,21.34,,23.0,,23.0,-1.6299999,2.200000286102295,8.03
EWZ,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,27.3,27.73,,27.5,,,1.52,-0.22999954223632812,1.52
EWZ,long_call_butterfly_hold,2024-06-26,2024-07-26,2024-07-26,,27.3,27.73,29.5,27.5,25.5,,-0.86,1.7700004577636719,0.86
EWZ,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,27.3,27.73,,27.5,,28.0,-0.029999971,0.26000046730041504,1.47
EWZ,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,27.3,27.73,,27.5,,28.0,-0.48000002,0.9500004649162292,3.52
XLF,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,41.0,43.41,,41.5,,,1.3699999,-1.9099998474121094,1.3699999
XLF,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,41.0,43.41,,41.5,,41.0,-0.52,0.7100000381469727,1.5799999
XLF,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,41.0,43.41,,41.5,,41.0,-0.4000001,0.8000000715255737,3.1399999
NIO,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,4.63,4.41,,5.0,,,0.81,-0.5900001525878906,0.81
NIO,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,4.63,4.41,,5.0,,5.0,0.02000001,0.11999999731779099,0.65999997
NIO,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,4.63,4.41,,5.0,,5.0,-0.17000002,0.229999840259552,1.79
GDX,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,33.72,36.53,,34.0,,,2.23,-2.529998779296875,2.23
GDX,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,33.72,36.53,,34.0,,34.0,-0.4000001,0.3300011157989502,2.52
GDX,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,33.72,36.53,,34.0,,34.0,-0.69000006,0.5600011348724365,5.15
TSM,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,171.86,161.41,,175.0,,,18.2,-13.589996337890625,18.2
TSM,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,171.86,161.41,,175.0,,175.0,-2.27,2.0399999618530273,18.23
TSM,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,171.86,161.41,,175.0,,175.0,-3.9799995,3.650003433227539,40.38
GOOG,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,185.5,168.97,,185.0,,,12.549999,-16.029998779296875,12.549999
GOOG,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,185.5,168.97,,185.0,,190.0,0.5699997,0.25,13.41
GOOG,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,185.5,168.97,,185.0,,190.0,-3.3600006,5.310001373291016,28.46
BA,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,178.21,186.77,,180.0,,,13.4,-6.7700042724609375,13.4
BA,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,178.21,186.77,,180.0,,180.0,-2.38,4.379995346069336,14.9800005
BA,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,178.21,186.77,,180.0,,180.0,-4.2700005,8.149995803833008,31.07
BITO,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,22.86,23.77,,22.5,,,2.49,-1.2700004577636719,2.49
AVGO,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,1585.88,1513.3,,1600.0,,,150.47,-86.699951171875,150.47
RIOT,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,9.04,11.14,,9.5,,,1.76,-1.640000343322754,1.76
F,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,12.07,11.21,,12.0,,,0.88,-0.7899999618530273,0.88
F,long_call_butterfly_hold,2024-06-26,2024-07-26,2024-07-26,,12.07,11.21,13.5,12.0,11.0,,-0.28999996,0.21000003814697266,0.78999996
F,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,12.07,11.21,,12.0,,12.0,-0.109999985,0.07999999821186066,1.05
F,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,12.07,11.21,,12.0,,12.0,-0.24000001,0.27000004053115845,2.0
AAL,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,11.11,10.59,,11.5,,,1.0999999,-0.9099998474121094,1.0999999
AAL,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,11.11,10.59,,11.5,,11.0,-0.38,0.25999999046325684,1.16
AAL,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,11.11,10.59,,11.5,,11.0,-0.22000009,-0.01999986171722412,2.4199998
ARM,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,164.8,148.64,,167.5,,,25.42,-18.860000610351562,25.42
ARM,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,164.8,148.64,,167.5,,175.0,-4.13,3.6700000762939453,27.630001
ARM,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,164.8,148.64,,167.5,,175.0,-15.160001,14.510000228881836,66.0
PYPL,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,58.09,58.16,,59.0,,,4.01,-0.8400001525878906,4.01
PYPL,long_call_butterfly_hold,2024-06-26,2024-07-26,2024-07-26,,58.09,58.16,64.0,59.0,53.0,,-2.82,5.159999847412109,2.82
PYPL,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,58.09,58.16,,59.0,,60.0,-1.03,2.2200000286102295,4.45
PYPL,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,58.09,58.16,,59.0,,60.0,-2.8699996,5.329999923706055,10.889999
UBER,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,70.93,64.52,,72.0,,,5.01,-7.480003356933594,5.01
UBER,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,70.93,64.52,,72.0,,72.5,-1.6599998,0.9100000262260437,5.94
UBER,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,70.93,64.52,,72.0,,72.5,-3.5799997,2.1799964904785156,13.6
JPM,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,197.28,212.49,,195.0,,,10.43,-17.490005493164062,10.43
JPM,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,197.28,212.49,,195.0,,200.0,1.1599998,-3.7600059509277344,11.38
JPM,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,197.28,212.49,,195.0,,200.0,-2.1699996,-3.0800058841705322,23.03
DIS,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,102.1,89.94,,102.0,,,5.12,-12.05999755859375,5.12
DIS,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,102.1,89.94,,102.0,,105.0,-0.5899999,0.33000001311302185,5.87
DIS,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,102.1,89.94,,102.0,,105.0,-3.83,3.450002670288086,14.07
SMH,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,259.7,239.89,,262.5,,,18.53,-22.610000610351562,18.53
SMH,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,259.7,239.89,,262.5,,265.0,-2.1599998,1.559999942779541,19.1
SMH,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,259.7,239.89,,262.5,,265.0,-6.0699997,5.209999084472656,43.13
XOM,short_straddle_hold,2024-06-26,2024-07-26,2024-07-26,,114.52,117.5,,115.0,,,5.05,-2.5,5.05
XOM,long_call_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,114.52,117.5,,115.0,,115.0,-1.01,1.5799999237060547,6.09
XOM,long_straddle_calendar_30_60,2024-06-26,2024-07-26,2024-07-26,2024-08-16,114.52,117.5,,115.0,,115.0,-2.1899998,3.309999942779541,12.290001
